"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"97000","Rocky Mountain","7","SA5N 1/","811","493","        Warehousing and storage",485844,491234,599018,626846,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",840932,850144,893712,990543,1116551
"97000","Rocky Mountain","7","SA5N 1/","900","51","      Information",9372352,10983694,13016103,"(D)","(D)",11622710,10087045,10212583,11089358,11467177,11914246,11252589,10605652,10854613,11212749,11311669,11866116,11068651,10940517
"97000","Rocky Mountain","7","SA5N 1/","901","511","        Publishing industries (except Internet)",3756409,4004175,4487150,4411238,4227040,4098364,3636511,3763354,3773149,3719178,3633680,3336572,3189670,3348432,3534820,3583000,3793764,3983451,4139504
"97000","Rocky Mountain","7","SA5N 1/","902","512","        Motion picture and sound recording industries",357391,433245,612802,767380,374578,372964,269077,233991,279191,290735,290436,334565,326001,324287,396685,508980,645754,550838,469568
"97000","Rocky Mountain","7","SA5N 1/","903","515","        Broadcasting (except Internet)",1425074,1676765,1618968,1834186,2175962,1879983,1098137,1235673,1783763,2116268,2480173,1745218,1065036,912169,970197,1023543,993398,939742,952981
"97000","Rocky Mountain","7","SA5N 1/","904","516","        Internet publishing and broadcasting 9/",79005,103688,157570,"(D)","(D)",141493,160894,181808,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"97000","Rocky Mountain","7","SA5N 1/","905","517","        Telecommunications",3073210,3944460,4797133,4483102,4023880,4052363,3784932,3619298,3822359,3985868,3917619,4267025,4346349,4333243,4243200,4010796,4087244,3134645,2814741
"97000","Rocky Mountain","7","SA5N 1/","906","518","        Data processing, hosting, and related services",642081,777446,1306875,1272654,1035825,1009378,1062814,1107046,1149046,925640,1127814,1157194,1250732,1427327,1434834,1505830,1674030,1734963,1776763
"97000","Rocky Mountain","7","SA5N 1/","907","519","        Other information services 9/",39182,43915,35605,62343,67454,68165,74680,71413,"(D)",429488,464524,412015,427864,509155,633013,679520,671926,725012,786960
"97000","Rocky Mountain","7","SA5N 1/","1000","52","      Finance and insurance",8900617,9809089,10867375,12266551,12290111,12706921,13613408,14764676,15859487,16391699,16220950,15811587,16028360,16426735,17958230,18827879,19540118,20998239,22131777
"97000","Rocky Mountain","7","SA5N 1/","1001","521","        Monetary Authorities-central bank",32867,34631,32201,"(D)","(D)",31542,29809,30890,31963,35269,32927,31985,27873,28044,29431,"(D)",27739,"(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","1002","522","        Credit intermediation and related activities",3474409,3593123,3780511,4525523,5001279,5635697,5844981,6378885,6768646,6982085,6751570,6744399,6954070,6684229,7729252,"(D)",7942296,"(D)","(D)"
"97000","Rocky Mountain","7","SA5N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1807236,2290363,3028974,3260391,2695860,2347862,2836411,3098307,3628069,3673261,3703530,3557961,3519244,3875899,4082013,4499742,4647494,4908567,4985305
"97000","Rocky Mountain","7","SA5N 1/","1004","524","        Insurance carriers and related activities",3389316,3609026,3678432,"(D)",4375407,4531011,4759896,5119141,5327986,5474213,5564684,5416071,5385664,5613151,5976277,6263775,6663331,7138656,7514717
"97000","Rocky Mountain","7","SA5N 1/","1005","525","        Funds, trusts, and other financial vehicles",196789,281946,347257,357625,"(D)",160809,142311,137453,102823,226871,168239,61171,141509,225412,141257,283770,259258,303330,321806
"97000","Rocky Mountain","7","SA5N 1/","1100","53","      Real estate and rental and leasing",3911762,4673944,5085570,5481659,5702910,6018931,6100278,5872716,6475782,6318005,2963837,1805506,1243051,2806336,3441654,6146277,7441612,9205276,10566028
"97000","Rocky Mountain","7","SA5N 1/","1101","531","        Real estate",2331395,2683925,2778169,2963744,3146771,3646095,"(D)",4224915,4217559,3542429,324865,"(D)",-456084,877208,1477950,4453824,5888478,7327165,8482747
"97000","Rocky Mountain","7","SA5N 1/","1102","532","        Rental and leasing services",1523539,1924489,2229483,2414635,2455774,2278948,"(D)",1529793,2142197,2645507,2525310,"(D)",1583866,1835170,1859637,1583087,1424350,1750498,1946381
"97000","Rocky Mountain","7","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",56828,65530,77918,103280,100365,93888,"(D)",118008,116026,130069,113662,"(D)",115269,93958,104067,109366,128784,127613,136900
"97000","Rocky Mountain","7","SA5N 1/","1200","54","      Professional, scientific, and technical services",15020811,16625363,19092199,19955072,19534543,19611252,20739951,22829913,25598184,28106514,30305213,29153583,29254400,31100622,32855078,34533004,37174100,39586968,41029429
"97000","Rocky Mountain","7","SA5N 1/","1300","55","      Management of companies and enterprises",2800312,3348752,3729612,3790335,3663131,3926626,4485750,4900145,5662853,6164768,6444832,6856499,6786151,6953107,7767556,7573776,7993782,8605876,8230335
"97000","Rocky Mountain","7","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",6223854,7075979,7928318,8387351,8490236,8679311,9074058,9858959,10866860,11494583,11605660,10964749,11129182,11698246,12639263,13258892,14177037,14747034,15532898
"97000","Rocky Mountain","7","SA5N 1/","1401","561","        Administrative and support services",5554004,6275382,7118486,7413333,7465459,7658291,8055488,8671050,9725062,10520853,10734923,10037643,10216125,10745293,11636455,12244852,13017168,13667384,14335303
"97000","Rocky Mountain","7","SA5N 1/","1402","562","        Waste management and remediation services",669850,800597,809832,974018,1024777,1021020,1018570,1187909,1141798,973730,870737,927106,913057,952953,1002808,1014040,1159869,1079650,1197595
