"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"94000","Plains","4","SA5 1/","541","41","          Local and interurban passenger transit",94152,94126,96824,98754,101806,102649,104101,109125,111749,123588,135727,143112,148710,146061,151787,153471,173473,191056,213685,239520,260790,276863,313961,325791,322280,281651,296712,316331,355613,380395,411033,439165,462458,495319,517116,561715,584435,615261,641502,699200,753750,833629,849160,"(NA)"
"94000","Plains","4","SA5 1/","542","45","          Transportation by air",90288,109846,118241,110770,121963,127074,145184,163645,186896,236607,256320,299751,319383,336702,361734,417441,459180,532805,599345,678915,697075,876717,984641,1033317,1078435,1291936,1341122,1523982,1505817,1607509,2158203,2531163,2607142,2618805,2849502,2747697,2810107,2926537,3059021,3172207,3430362,3706553,3884709,"(NA)"
"94000","Plains","4","SA5 1/","543","46","          Pipelines, except natural gas",26245,27085,25672,25761,24819,24121,23399,22423,23861,21382,20190,19850,21047,21813,23268,23640,26153,42328,47377,54800,59889,70589,85839,87089,99571,109645,112720,113358,115948,117596,147880,133914,160978,170083,198499,177654,167160,89967,91314,91845,93511,"(D)",136896,"(NA)"
"94000","Plains","4","SA5 1/","544","47","          Transportation services",50560,54988,51443,54977,55259,54012,52396,47317,44749,39715,39298,42218,46476,53461,56255,67142,127345,124593,133422,179222,226065,242097,201661,245478,273845,294702,347920,389961,436424,465322,523668,562635,632858,640746,708275,774444,808229,858551,934498,1005079,1086665,"(D)",1342958,"(NA)"
"94000","Plains","4","SA5 1/","560","48","        Communications",346052,374758,389799,395293,407884,424761,456434,485410,526153,546836,582483,640640,729816,811245,910868,1003776,1124620,1267385,1398164,1543928,1765941,2043077,2323460,2605088,2872599,3059350,3087769,3272466,3363037,3412800,3613231,3845248,4052175,4158427,4223987,4466944,4662748,4920008,5181116,5687167,6019812,7327447,8398004,"(NA)"
"94000","Plains","4","SA5 1/","570","49","        Electric, gas, and sanitary services",336380,349908,371931,395053,415789,436093,464236,482609,516547,563824,610711,651122,701703,760862,849900,925460,1001582,1109139,1249135,1345940,1466385,1640167,1810707,2011808,2232225,2405128,2622954,2727652,2861534,2830259,2886292,2947148,3111059,3289790,3545410,3640901,3749608,3838948,3914792,3837898,3981037,4281492,4478110,"(NA)"
"94000","Plains","4","SA5 1/","610","F","      Wholesale trade",1695196,1788733,1848858,1942309,2037130,2133060,2204028,2310366,2545881,2685818,2889441,3136265,3353070,3570118,3900606,4380661,5084775,6080049,6705898,7228010,8202687,9402915,10027649,10734781,11098324,11146332,12195708,12642831,12981393,14200549,15471319,16499240,17237286,17866984,19164564,19446554,20861789,22527945,24049894,25683657,27196023,27775692,29178828,30705051
"94000","Plains","4","SA5 1/","620","G","      Retail trade",3079854,3329377,3384383,3438528,3617233,3742037,4029730,4274558,4589556,4921088,5325203,5773089,6127909,6537987,7004718,7894706,8599687,8753287,9858634,10700057,11871984,12975787,13207433,14061703,14486965,15514418,16904469,17835484,18824662,19518596,20918085,21840483,22727127,23699512,24999426,26676271,28641326,30298836,31794930,33639323,36342342,38208330,39672673,41346423
"94000","Plains","4","SA5 1/","621","52","        Building materials and garden equipment",338063,386956,397338,403832,419722,426861,448255,472148,501179,533996,570331,618064,639764,696282,755740,866293,953336,716965,795829,910032,1014577,1106638,1083628,1112859,1095961,1051646,1237273,1283280,1295924,1340137,1405311,1460250,1402362,1482370,1593366,1690101,1855734,1948750,2058539,2192659,2380200,2543393,2667907,"(NA)"
"94000","Plains","4","SA5 1/","622","53","        General merchandise stores",422658,448856,476015,504946,527055,548939,599466,630705,695519,739854,830974,905309,987525,1030040,1099342,1208126,1341033,1115280,1229016,1316133,1455687,1582068,1668529,1797794,1848435,1903557,2083098,2238534,2355669,2505494,2637411,2872927,3020606,3070197,3288379,3431100,3630051,3811759,3982368,4197781,4561663,4803728,5149049,"(NA)"
"94000","Plains","4","SA5 1/","623","54","        Food stores",444236,476948,484678,501472,523005,536579,575222,608068,638227,673811,714955,762063,823965,878089,951712,1041000,1170515,1314155,1468012,1563922,1764070,1942372,2113753,2278180,2378294,2454700,2577786,2634399,2727187,2750198,2921757,3084120,3266104,3464037,3598061,3768113,3942778,4160368,4277791,4538013,4836049,4943657,5196199,"(NA)"
"94000","Plains","4","SA5 1/","624","55","        Automotive dealers and service stations",634774,684607,684977,671212,732710,775579,841659,892073,952933,1023662,1125155,1233085,1298414,1412404,1538054,1743122,1848936,1892764,2113497,2264859,2460913,2704797,2499378,2511219,2584868,2806871,3159635,3414255,3499767,3649149,3980330,4017940,4122931,4374035,4485847,4928398,5373610,5679340,6064339,6389559,6822799,7204985,7237194,"(NA)"
"94000","Plains","4","SA5 1/","625","56","        Apparel and accessory stores",194053,203548,202464,207008,210109,210363,223052,237887,251724,272387,295745,312779,326588,339564,357949,399090,414180,466754,502997,564353,635578,645162,658977,699120,721910,815639,883795,896885,889272,921974,979540,975710,1018207,1078383,1096143,1135471,1168314,1187283,1189049,1233815,1330723,1299008,1322484,"(NA)"
"94000","Plains","4","SA5 1/","626","57","        Home furniture and furnishings stores",194778,206348,202073,195282,198049,204571,225430,241402,259124,274319,297584,317302,320040,340480,372057,426732,436098,484080,574953,611307,670454,700424,696102,709597,747196,887706,916043,1017090,1112172,1158531,1208238,1296788,1351205,1316224,1295102,1381444,1596475,1720449,1817090,1909053,2180899,2620193,2844343,"(NA)"
"94000","Plains","4","SA5 1/","627","58","        Eating and drinking places",401823,429844,441768,452236,479146,498472,544810,584996,635300,686981,738538,817560,884682,936960,988525,1167027,1278471,1476288,1695102,1914024,2163033,2378046,2669514,2984610,3207782,3502112,3667305,3960683,4304118,4566026,4873596,5010581,5341710,5799784,6194478,6636328,7061981,7373239,7683480,8084971,8632801,8895865,9201688,"(NA)"
"94000","Plains","4","SA5 1/","628","59","        Miscellaneous retail",449469,492270,495070,502540,527437,540673,571836,607279,655550,716078,751921,806927,846931,904168,941339,1043316,1157118,1287001,1479228,1555427,1707672,1916280,1817552,1968324,1902519,2092187,2379534,2390358,2640553,2627087,2911902,3122167,3204002,3114482,3448050,3705316,4012383,4417648,4722274,5093472,5597208,5897501,6053809,"(NA)"
"94000","Plains","4","SA5 1/","700","H","      Finance, insurance, and real estate",1211839,1310860,1374754,1435229,1507166,1587611,1694625,1789142,1889247,2021746,2204654,2348392,2470919,2723986,2961066,3133864,3247719,3672129,4280417,4818681,5521341,6109671,6781964,7349634,7498677,8633710,9304977,9894255,10674649,11696877,12314200,14050110,15440483,15969008,18021701,19976530,20988062,22599920,24581658,26938599,30579150,33000320,35769348,37704023
"94000","Plains","4","SA5 1/","710","60, 61","        Depository and nondepository institutions",353860,383256,419249,440012,470416,499610,532148,565259,606204,646527,700435,759594,844311,904864,968958,1071073,1202463,1364885,1518566,1676455,1882611,2121401,2422813,2704606,2999200,3256980,3515966,3742508,4075542,4253774,4485235,4697650,4972659,5191908,5661010,6151164,6411111,6668855,7101096,7691575,8763120,9369649,9771012,"(NA)"
"94000","Plains","4","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",857979,927604,955505,995217,1036750,1088001,1162477,1223883,1283043,1375219,1504219,1588798,1626608,1819122,1992108,2062791,2045256,2307244,2761851,3142226,3638730,3988270,4359151,4645028,4499477,5376730,5789011,6151747,6599107,7443103,7828965,9352460,10467824,10777100,12360691,13825366,14576951,15931065,17480562,19247024,21816030,23630671,25998336,"(NA)"
"94000","Plains","4","SA5 1/","731","62","          Security and commodity brokers",79340,90086,76287,97958,76213,80386,83800,90503,101181,114985,138714,142315,125182,154447,181629,174513,170803,201720,228928,264306,298897,335830,443113,509507,573052,792999,781479,928351,1135216,1307730,1329026,1356454,1547421,1714479,2226785,2668210,2882909,3204142,3885342,4542875,"(D)","(D)","(D)","(NA)"
"94000","Plains","4","SA5 1/","732","63","          Insurance carriers",287310,307934,326935,341737,362066,390924,418109,446857,479962,531091,575665,616524,679652,720479,773799,842055,930556,1060148,1155412,1297409,1475993,1648357,1855572,2018352,2214480,2391086,2607559,2872625,3113402,3423459,3613958,3901823,4291880,4677387,5096201,5375846,5708977,6018474,6287704,6729970,7540513,7723625,8416937,"(NA)"
"94000","Plains","4","SA5 1/","733","64","          Insurance agents, brokers, and services",200767,206363,230241,240060,250903,256872,283541,308732,317392,331309,345145,363742,386885,424367,480195,457813,440105,515625,625609,743796,773131,806428,932296,964893,983476,1167351,1073607,1189601,1532713,1850105,2575607,2507785,3157881,2092909,2213823,2524749,2563841,2842090,3052602,3166194,3257178,3502796,3457094,"(NA)"
"94000","Plains","4","SA5 1/","734","65","          Real estate",225134,256166,249032,245979,271751,282613,294103,299497,306878,316114,342867,363202,328487,410058,441223,483780,401694,422134,639954,720412,973565,1113579,962846,764141,460499,639466,947675,681177,229879,38577,-587239,718242,499687,1277186,1744990,2073890,2287819,2609977,2940063,3432944,4015324,4602915,5206973,"(NA)"
"94000","Plains","4","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",52970,53117,57559,56443,61418,65027,71751,64767,59540,58422,66625,52634,55376,57214,53941,53769,42542,34997,49494,55189,52497,57039,58472,32004,14121,17395,27268,18085,4223,13540,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"94000","Plains","4","SA5 1/","736","67","          Holding and other investment offices",12458,13938,15451,13040,14399,12179,11173,13527,18090,23298,35203,50381,51026,52557,61321,50861,59556,72620,62454,61114,64647,27037,106852,356131,253849,368433,351423,461908,583674,809692,897613,868156,970955,1015139,1078892,1182671,1133405,1256382,1314851,1375041,"(D)","(D)","(D)","(NA)"
"94000","Plains","4","SA5 1/","800","I","      Services",2773763,3010680,3192558,3425661,3627786,3811393,4104172,4388980,4845884,5293758,5815543,6727780,7204408,7747516,8346495,9257658,10187463,11417763,13004424,14768899,16867178,19048490,21747553,24036242,26092560,28685831,32040153,34677050,37671674,41380951,45273274,49301357,53107143,56642798,61489620,65255805,69357587,74828623,80614865,87441382,96109220,102129218,111203127,115677705
"94000","Plains","4","SA5 1/","805","70","        Hotels and other lodging places",125257,137200,136224,134955,141482,153366,160261,173220,191526,204606,224836,234772,257895,274980,299820,332855,367731,376719,450980,520004,610005,664365,714700,776938,760036,826784,860407,890030,906360,855255,918813,1000566,1088569,1196299,1313533,1431043,1462403,1545553,1652690,1812920,2048656,2172224,2266553,"(NA)"
"94000","Plains","4","SA5 1/","810","72","        Personal services",341927,351718,363173,380815,394953,409973,440554,451127,498466,524378,553548,578971,599036,608704,629222,665018,708293,757367,882574,924240,1065223,1150843,1353222,1419937,1482701,1610024,1771837,2020568,2179965,2364359,2457117,2417642,2397400,2453757,2558520,2751215,2874275,2987677,3076819,3234741,3576804,3667045,3694510,"(NA)"
"94000","Plains","4","SA5 1/","815","88","        Private households",212742,216365,230690,227049,231499,232871,238115,241320,243873,253808,265467,268379,264948,261424,259651,264495,246844,244107,278519,299405,323869,310765,296847,297398,299128,298639,343093,343199,359589,356973,382846,409114,427025,415348,460469,486195,503093,536615,539247,538525,619930,"(D)","(D)","(NA)"
"94000","Plains","4","SA5 1/","820","73","        Business services",202938,225400,243796,266972,293657,319987,357459,380006,424718,472371,531036,608173,654744,704412,782412,888379,1006394,1241485,1527040,1807481,2158891,2649743,3157798,3595559,4030981,4608470,5552288,6308338,7033919,7926498,7461167,8004986,8620360,8828310,9988200,10677465,11933077,13552930,15948035,18680793,21144211,22788296,26218006,"(NA)"
"94000","Plains","4","SA5 1/","825","75","        Automotive repair, services, and parking",153996,160921,178357,185672,205790,216120,226326,227012,243379,265893,280934,326472,348445,397489,444109,504244,546557,603894,693796,656154,792986,877364,1082995,1161130,1203725,1342221,1571567,1681568,1791080,1852785,2064696,2061029,2145975,2135591,2190698,2387684,2590293,2646679,2883942,3066116,3408705,3535860,3723107,"(NA)"
"94000","Plains","4","SA5 1/","830","76","        Miscellaneous repair services",90492,86318,92707,99175,100520,111273,115475,123004,136935,137623,148616,165754,166978,185414,204945,228545,259008,279449,315655,370299,443901,484469,612947,592219,589156,685980,767296,705658,777355,799389,871882,941659,1030184,966493,1025059,1140515,1168709,1296367,1400510,1457053,1661759,1704510,1853314,"(NA)"
"94000","Plains","4","SA5 1/","835","79","        Amusement and recreation services",78778,85436,91998,100369,98601,103153,109104,111596,119648,129018,139552,144793,160716,168435,188725,220308,242981,277497,313612,391543,454038,506859,541161,594573,625118,690678,779840,848545,936023,993756,1135056,1225551,1358002,1687325,1925450,1984787,2042291,2545023,2837655,3123280,3430061,3732458,3900698,"(NA)"
"94000","Plains","4","SA5 1/","840","78","        Motion pictures",39136,38883,32480,44590,42289,41032,40702,41460,37728,39804,54130,50527,49578,55095,58217,60451,59767,66156,91775,109364,133367,143758,204731,193601,208876,230905,254130,267469,268760,293072,424260,457476,490507,512472,494698,512202,457489,489136,474080,490094,543333,547783,529888,"(NA)"
"94000","Plains","4","SA5 1/","845","80","        Health services",764480,853773,901010,976136,1042550,1106907,1215847,1319865,1467439,1651751,1850607,2321683,2519630,2670044,2873284,3106677,3486608,4016762,4587620,5285523,6020760,6806457,7650244,8786875,9953852,10734528,11475117,12257610,13129296,14759167,16060117,17840991,19630881,21394163,23263852,24541776,25575852,26638199,27906084,29321941,31333094,33234570,35174302,"(NA)"
"94000","Plains","4","SA5 1/","850","81","        Legal services",175283,201609,210085,229331,229850,238066,260491,282432,314918,327572,336463,391304,443119,479464,526066,623737,674046,730070,778441,979109,1045066,1183002,1269270,1351185,1528567,1777539,2154904,2375418,2697084,2949895,3366282,3502504,3499547,3683895,3958755,4041914,4144041,4241500,4440294,4599181,4919887,5077610,5452392,"(NA)"
"94000","Plains","4","SA5 1/","855","82","        Educational services",130499,141825,153583,167046,183516,201810,223880,271216,312912,338820,375765,441553,488528,543746,608959,672597,713411,690211,718900,745668,786371,863814,981405,1084111,1152048,1272966,1404519,1525995,1638872,1789190,1872450,2053085,2231299,2452619,2657474,2880188,3116229,3304004,3518353,3748271,4084137,4426623,4788943,"(NA)"
"94000","Plains","4","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",364979,423441,477078,576757,662066,758632,846419,862216,988998,1105023,1209727,1315808,1423526,1550424,1752257,1978252,2209203,2440884,2641361,2858956,3036348,3217135,3462206,3837777,4245523,4629162,"(NA)"
"94000","Plains","4","SA5 1/","865","84","        Museums, botanical, zoological gardens",1075,1108,1193,1333,1407,1807,2279,2518,3012,3553,3990,4735,5610,8816,7882,8897,10094,10358,11718,13369,15918,19247,18918,21254,21584,23968,27897,34375,41379,44143,52909,59165,68278,77264,81833,86574,92867,101529,111302,121887,"(D)",149242,"(D)","(NA)"
"94000","Plains","4","SA5 1/","870","86","        Membership organizations",258096,293092,327350,357542,388493,401897,415159,439161,484500,529324,576123,626162,650494,718308,755465,812655,888592,749618,779510,867053,949269,990186,1100439,1183352,1264128,1377211,1491344,1532904,1668832,1809974,1998973,2156879,2340980,2520643,2583083,2774076,3035954,3299326,3485262,3769909,4212315,4502266,4839795,"(NA)"
"94000","Plains","4","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4305276,4817250,5114368,5243428,5707493,5918966,6358803,7131716,7746277,8688668,9767571,10027222,11514657,"(NA)"
"94000","Plains","4","SA5 1/","880","89","        Miscellaneous services",199064,217032,229912,254676,273179,273131,298520,325043,366830,415237,474476,564502,594687,671185,707738,868800,977137,1009091,1150843,1322609,1490757,1735552,2004244,2131691,2110444,2216920,2480891,2675646,2927352,3162969,351006,601203,685516,865988,839619,999844,1143255,1476021,1377180,1325797,"(D)","(D)",1850345,"(NA)"
"94000","Plains","4","SA5 1/","900","...","    Government and government enterprises",3409785,3586037,3809750,4115518,4374259,4662538,5039540,5369907,5885065,6333105,7077384,7942475,8997998,10031966,10937440,11680826,12665212,14092849,15177764,16357706,17609657,19066927,20952540,22960355,24515310,26007932,27854328,30115565,31614290,33357011,35683723,38033262,41070853,43626917,46612638,48282037,50446305,52349178,54220990,55938761,58155113,61426487,65210569,68684096
"94000","Plains","4","SA5 1/","910","...","      Federal, civilian",903542,932576,988279,1051706,1107893,1194413,1271238,1288412,1395635,1496689,1635625,1797769,2110277,2346237,2554169,2680237,2912002,3237947,3417974,3685979,3941457,4138335,4482338,4843127,5050165,5333386,5656957,6006667,6085964,6229874,6700402,6980291,7515472,7960399,8234304,8411962,8684245,8681117,8877948,9078561,9104237,9418240,10149006,10292050
"94000","Plains","4","SA5 1/","920","...","      Military",614854,645344,647761,687438,710822,697555,753754,777868,827387,841292,937424,1036769,1131770,1240022,1335330,1372211,1438163,1470315,1514914,1510530,1530052,1620709,1778468,2072515,2280818,2433218,2584543,2829919,2919898,3071821,3219099,3291961,3397641,3443159,3661125,3393132,3299112,3287149,3179475,3151454,3113306,3253743,3432123,3633848
"94000","Plains","4","SA5 1/","930","...","      State and local",1891389,2008117,2173710,2376374,2555544,2770570,3014548,3303627,3662043,3995124,4504335,5107937,5755951,6445707,7047941,7628378,8315047,9384587,10244876,11161197,12138148,13307883,14691734,16044713,17184327,18241328,19612828,21278979,22608428,24055316,25764222,27761010,30157740,32223359,34717209,36476943,38462948,40380912,42163567,43708746,45937570,48754504,51629440,54758198
"94000","Plains","4","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4021194,4500218,4848357,5210386,5574874,6040816,6641757,7126112,7642549,8161034,8861186,9645974,10264591,10804372,11157388,11708060,12391618,13015586,13198798,13661456,14361931,15302143,16172182
"94000","Plains","4","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9286689,10191516,11196356,11973941,12666454,13572012,14637222,15482316,16412767,17603188,18899824,20511766,21958768,23912837,25319555,26754888,27989294,29147981,30509948,32276114,34392573,36327297,38586016
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
