"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"17000","Illinois","3","SA27N 1/","512","327","          Nonmetallic mineral product manufacturing",21365,21448,21407,20094,18059,17547,17418,17472,17672,16839,15808,13260,12378,12820,12773,12926,12975,13801,14181
"17000","Illinois","3","SA27N 1/","513","331","          Primary metal manufacturing",41173,39901,38921,33387,27150,25701,25917,25308,25067,23818,22538,17333,17407,19279,19921,19477,19828,19395,18097
"17000","Illinois","3","SA27N 1/","514","332","          Fabricated metal product manufacturing",131071,129156,129360,125182,116140,110698,109139,109060,110957,110379,107528,89905,87404,92272,94792,93045,93268,92958,89766
"17000","Illinois","3","SA27N 1/","515","333","          Machinery manufacturing",126195,120666,115981,106525,95019,86876,87362,90859,91327,91944,92296,78330,75420,79058,82260,81156,80027,76166,71986
"17000","Illinois","3","SA27N 1/","516","334","          Computer and electronic product manufacturing",81845,69554,68088,64015,54226,49077,45370,43616,42480,41847,40682,36428,34665,34380,33989,32472,31696,31572,31187
"17000","Illinois","3","SA27N 1/","517","335","          Electrical equipment, appliance, and component manufacturing",47417,47044,46538,42643,37822,33172,30914,29044,29074,28680,28300,24241,23193,23537,23977,23652,22913,22861,22388
"17000","Illinois","3","SA27N 1/","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",48089,49402,48737,44647,42499,41179,41018,39347,39422,38629,34279,25752,26884,30031,33930,35387,36113,37766,37248
"17000","Illinois","3","SA27N 1/","519","3364-3369","          Other transportation equipment manufacturing",7983,7356,6806,6020,5636,5562,5540,5607,5853,5902,6127,5197,4979,5338,5890,5610,5845,6205,5618
"17000","Illinois","3","SA27N 1/","521","337","          Furniture and related product manufacturing",21357,22094,22284,21147,19498,18978,18239,18102,17808,17174,16362,13569,12863,12539,12280,12369,12394,12390,12476
"17000","Illinois","3","SA27N 1/","522","339","          Miscellaneous manufacturing",37574,36631,36240,33998,32907,32530,32055,31785,32135,32009,31853,29633,28330,28373,28810,28785,28743,28904,29060
"17000","Illinois","3","SA27N 1/","530","311-316,322-326","        Nondurable goods manufacturing",325198,325723,321849,310429,298747,286754,277067,271342,263680,260823,255819,239188,231870,231106,229235,229380,230300,233441,236931
"17000","Illinois","3","SA27N 1/","531","311","          Food manufacturing",87738,87190,86544,83970,82739,81390,78996,77957,76410,78131,77928,77391,75902,76287,76241,76402,77614,79103,80860
"17000","Illinois","3","SA27N 1/","532","312","          Beverage and tobacco product manufacturing",8031,8413,8405,9301,9295,7508,7759,7418,7485,7461,7279,5829,5817,5541,5775,5903,5996,6397,7417
"17000","Illinois","3","SA27N 1/","533","313","          Textile mills",2411,2263,2124,2021,1672,1379,1333,1347,1340,1281,1274,1097,993,989,949,959,967,1056,1051
"17000","Illinois","3","SA27N 1/","534","314","          Textile product mills",4410,4477,4557,4284,4241,4165,4018,4004,3873,3963,3628,3154,3018,3042,2939,2939,3014,3063,3035
"17000","Illinois","3","SA27N 1/","535","315","          Apparel manufacturing",9312,8674,8504,7879,7074,5807,5611,5202,4839,4569,4068,3459,3165,3615,3481,3332,3247,3353,3346
"17000","Illinois","3","SA27N 1/","536","316","          Leather and allied product manufacturing",3818,3627,3184,2777,2453,1952,2194,2001,1555,1491,1512,1275,1169,1207,992,996,1058,1065,1131
"17000","Illinois","3","SA27N 1/","537","322","          Paper manufacturing",31881,31249,30691,29597,28321,27143,25737,25477,24877,24353,23682,21556,20141,19914,19574,19557,19298,19340,19119
"17000","Illinois","3","SA27N 1/","538","323","          Printing and related support activities",56678,55670,55470,51833,47428,46643,44226,42714,41773,41165,39623,34581,31250,30204,29200,28577,27659,27016,27129
"17000","Illinois","3","SA27N 1/","539","324","          Petroleum and coal products manufacturing",6957,8371,8345,8270,7962,6875,5488,5463,5413,5360,5381,5454,5381,5386,5375,5357,5585,5642,5627
"17000","Illinois","3","SA27N 1/","541","325","          Chemical manufacturing",54831,57191,57190,55596,54937,53348,52340,51187,49274,48634,48012,45707,45674,45434,44991,44924,45403,46427,46272
"17000","Illinois","3","SA27N 1/","542","326","          Plastics and rubber products manufacturing",59131,58598,56835,54901,52625,50544,49365,48572,46841,44415,43432,39685,39360,39487,39718,40434,40459,40979,41944
"17000","Illinois","3","SA27N 1/","600","42","      Wholesale trade",314731,319281,323115,316141,304839,300172,298529,303615,309379,313620,312747,295091,287678,290917,295669,300143,301397,303051,303592
"17000","Illinois","3","SA27N 1/","700","44-45","      Retail trade",639594,648802,658238,652384,639480,634026,633267,635077,637759,645530,637804,606114,593731,601359,602374,603976,609514,619779,623510
"17000","Illinois","3","SA27N 1/","701","441","        Motor vehicle and parts dealers",70253,72239,73353,73785,74105,73177,72949,72777,72092,71645,69751,63905,62396,64760,66189,66835,69608,73166,73285
"17000","Illinois","3","SA27N 1/","702","442","        Furniture and home furnishings stores",22076,23260,23886,23865,23983,24422,24946,25212,24522,23893,21972,19056,18192,17929,17502,17649,17839,18186,18576
"17000","Illinois","3","SA27N 1/","703","443","        Electronics and appliance stores",27806,29158,30908,30756,29517,28078,27591,28137,27985,27674,28228,24853,25131,26500,25580,24194,23316,24083,24258
"17000","Illinois","3","SA27N 1/","704","444","        Building material and garden equipment and supplies dealers",45955,46689,48270,47908,48216,50038,50771,49994,50937,51323,48672,45272,44005,43758,42813,43536,44018,45708,46082
"17000","Illinois","3","SA27N 1/","705","445","        Food and beverage stores",130707,130983,130240,126513,123832,121739,119698,118197,118327,119918,119862,117608,114447,114647,114192,117697,121048,123128,123846
"17000","Illinois","3","SA27N 1/","706","446","        Health and personal care stores",44348,45410,47103,48716,49295,49934,49091,49251,50087,52283,52410,51078,49313,49286,49368,49146,48055,48314,49114
"17000","Illinois","3","SA27N 1/","707","447","        Gasoline stations",31290,29262,29062,28743,28259,27926,27287,26578,26711,27240,26794,26451,26202,27023,28137,27989,28580,29828,30673
"17000","Illinois","3","SA27N 1/","708","448","        Clothing and clothing accessories stores",58555,58682,58755,58890,57346,55772,57503,58615,57841,56253,56700,53569,53317,55410,55839,55305,54008,53825,53934
"17000","Illinois","3","SA27N 1/","709","451","        Sporting goods, hobby, musical instrument, and book stores",28830,29176,30165,29509,28287,27096,26549,27475,27154,27254,26754,24499,23996,23008,22732,23032,23421,23108,22783
"17000","Illinois","3","SA27N 1/","711","452","        General merchandise stores",120888,122989,124712,123233,118768,119505,121056,124359,127535,133962,133014,130309,130343,131556,131566,130477,131280,131469,132542
"17000","Illinois","3","SA27N 1/","712","453","        Miscellaneous store retailers",39063,39436,39442,38488,37538,36621,36522,35470,34875,33481,33738,31205,29381,30424,31061,30571,30644,31963,31113
"17000","Illinois","3","SA27N 1/","713","454","        Nonstore retailers",19823,21518,22342,21978,20334,19718,19304,19012,19693,20604,19909,18309,17008,17058,17395,17545,17697,17001,17304
"17000","Illinois","3","SA27N 1/","800","48-49","      Transportation and warehousing",234770,239914,245762,244713,235546,232556,235101,237662,241069,244837,244393,230880,229360,238197,243762,244833,251441,260733,263874
"17000","Illinois","3","SA27N 1/","801","481","        Air transportation",38926,41475,44280,45589,41973,39552,39652,37639,35916,35713,34518,32287,32745,33537,35122,34386,34350,35224,37735
"17000","Illinois","3","SA27N 1/","802","482","        Rail transportation",15951,15947,15398,15273,14887,14478,14117,14499,14600,14447,14356,13834,13720,"(D)",15039,15052,15498,15828,14209
"17000","Illinois","3","SA27N 1/","803","483","        Water transportation",1659,1779,1892,1881,1907,1865,1881,1956,2047,2105,2125,2176,2093,2013,1984,1917,1920,1983,2002
"17000","Illinois","3","SA27N 1/","804","484","        Truck transportation",71784,72550,73866,71231,67865,68520,68965,70687,73151,73200,71279,65158,64110,67340,67933,68606,71195,73504,73504
"17000","Illinois","3","SA27N 1/","805","485","        Transit and ground passenger transportation",20745,21463,20826,21231,21610,22587,23276,23758,24269,25278,26193,26574,26242,26537,26485,26922,27884,28600,27695
"17000","Illinois","3","SA27N 1/","806","486","        Pipeline transportation",1312,1157,979,953,949,968,965,983,986,1039,1094,1085,1153,1093,1132,1154,1121,1113,1120
"17000","Illinois","3","SA27N 1/","807","487","        Scenic and sightseeing transportation",3546,3208,3098,2662,975,936,839,926,956,1002,939,831,846,869,996,1023,1050,1050,1066
"17000","Illinois","3","SA27N 1/","808","488","        Support activities for transportation",26535,28007,29135,29273,28335,27977,28941,30303,30257,31095,32771,30217,29955,32641,33891,33772,34522,35655,35937
"17000","Illinois","3","SA27N 1/","809","492","        Couriers and messengers",21031,19994,21432,20582,19363,18661,18438,18398,18396,18511,18750,17207,16804,"(D)",16865,16957,17673,18628,20024
"17000","Illinois","3","SA27N 1/","811","493","        Warehousing and storage",33281,34334,34856,36038,37682,37012,38027,38513,40491,42447,42368,41511,41692,42403,44315,45044,46228,49148,50582
"17000","Illinois","3","SA27N 1/","900","51","      Information",146848,147726,152272,147791,138411,127826,121402,119043,117180,117006,115296,106949,101711,100348,100489,98983,99409,101208,99831
"17000","Illinois","3","SA27N 1/","901","511","        Publishing industries (except Internet)",54656,56250,57500,50806,46933,42804,41201,39584,38955,38631,37654,33618,31254,29694,28351,26773,26586,27433,26872
"17000","Illinois","3","SA27N 1/","902","512","        Motion picture and sound recording industries",13813,13828,12864,12327,11969,11323,11187,11457,11221,11141,10106,9570,9235,9080,9262,8714,8542,9181,10034
"17000","Illinois","3","SA27N 1/","903","515","        Broadcasting (except Internet)",10465,10775,11264,11457,11069,10621,10402,10358,10254,10295,10501,9995,9446,9667,9872,9987,9781,9880,9612
"17000","Illinois","3","SA27N 1/","904","516","        Internet publishing and broadcasting 2/",717,788,1243,1082,632,651,684,1349,1715,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17000","Illinois","3","SA27N 1/","905","517","        Telecommunications",46832,45610,48146,50248,48252,44271,43029,41538,40027,41511,41840,40091,38353,37769,35729,35301,34793,33654,32068
"17000","Illinois","3","SA27N 1/","906","518","        Data processing, hosting, and related services",18952,18938,19495,19806,17031,16010,13163,13014,13283,10978,10428,9036,8489,8733,8510,9248,9927,10279,10005
"17000","Illinois","3","SA27N 1/","907","519","        Other information services 2/",1413,1537,1760,2065,2525,2146,1736,1743,1725,4450,4767,4639,4934,5405,8765,8960,9780,10781,11240
"17000","Illinois","3","SA27N 1/","1000","52","      Finance and insurance",317970,321072,321636,321169,318053,320646,318245,319911,323492,320912,313214,298337,292989,291710,294508,293630,292439,301096,301305
"17000","Illinois","3","SA27N 1/","1001","521","        Monetary Authorities-central bank",1695,1645,1618,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17000","Illinois","3","SA27N 1/","1002","522","        Credit intermediation and related activities",136956,142290,141419,140901,143001,147182,147077,150095,151019,147947,140246,131213,126564,125077,126404,127297,122914,121687,121408
"17000","Illinois","3","SA27N 1/","1003","523","        Securities, commodity contracts, and other financial investments and related activities",49078,50495,52788,51263,49478,49004,49758,49962,49613,51045,51953,49799,48838,48718,48706,49233,50425,51069,50998
"17000","Illinois","3","SA27N 1/","1004","524","        Insurance carriers and related activities",128902,125373,124535,126322,122947,122041,119033,117491,120551,120060,119272,115638,115902,115945,117679,115619,117498,126721,127063
"17000","Illinois","3","SA27N 1/","1005","525","        Funds, trusts, and other financial vehicles",1339,1269,1276,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17000","Illinois","3","SA27N 1/","1100","53","      Real estate and rental and leasing",84863,87096,90066,89021,88076,87343,86466,86673,87590,86901,83541,78014,74360,73522,73672,75540,76413,78933,81184
"17000","Illinois","3","SA27N 1/","1101","531","        Real estate",55273,56531,59048,58346,58593,58606,57737,58038,58838,58314,56426,53663,52218,51510,51746,53321,53382,54887,55780
"17000","Illinois","3","SA27N 1/","1102","532","        Rental and leasing services",28964,29865,30301,29902,28693,28024,28068,27921,27959,27675,26231,23568,21429,21281,21190,21413,22241,23212,24538
"17000","Illinois","3","SA27N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",626,700,717,773,790,713,661,714,793,912,884,783,713,731,736,806,790,834,866
"17000","Illinois","3","SA27N 1/","1200","54","      Professional, scientific, and technical services",334734,352886,369701,369824,351053,337723,337810,350542,365363,369895,374450,353736,348798,358053,367039,379480,391221,406193,413416
"17000","Illinois","3","SA27N 1/","1300","55","      Management of companies and enterprises",77615,78616,76198,80489,83470,86148,89084,92646,96117,96958,97653,95285,96403,98255,102790,103688,103279,94810,94772
"17000","Illinois","3","SA27N 1/","1400","56","      Administrative and support and waste management and remediation services",376098,377364,380010,377866,365859,362996,386900,393267,404204,412954,398560,348253,364158,382452,401441,412508,428365,429668,431422
"17000","Illinois","3","SA27N 1/","1401","561","        Administrative and support services",361931,364164,367716,365720,353604,350963,374737,380957,391547,400158,385716,335672,351235,368620,386663,397839,413455,414726,416935
"17000","Illinois","3","SA27N 1/","1402","562","        Waste management and remediation services",14167,13200,12294,12146,12255,12033,12163,12310,12657,12796,12844,12581,12923,13832,14778,14669,14910,14942,14487
"17000","Illinois","3","SA27N 1/","1500","61","      Educational services",107965,108277,115382,120406,124219,126203,129629,132385,140362,143287,148645,155233,158223,162030,165375,166547,166959,167227,171491
"17000","Illinois","3","SA27N 1/","1600","62","      Health care and social assistance",586105,593141,607985,598703,609832,617339,624711,635087,648230,663478,678866,690674,699865,708915,720569,730867,739476,757136,766324
"17000","Illinois","3","SA27N 1/","1601","621","        Ambulatory health care services",162350,161330,167052,172898,177793,182190,185143,190902,197600,203740,209501,215723,224570,229881,234127,240273,244518,250674,254860
"17000","Illinois","3","SA27N 1/","1602","622","        Hospitals",216131,217760,218536,216558,219735,224169,225089,227286,228398,231271,234680,236040,232469,234110,235523,232379,231897,237576,241062
"17000","Illinois","3","SA27N 1/","1603","623","        Nursing and residential care facilities",117084,119585,120151,121030,122119,121281,122108,123503,125599,128362,130131,133599,135830,136302,137926,140246,140169,142035,141814
"17000","Illinois","3","SA27N 1/","1604","624","        Social assistance",90540,94466,102246,88217,90185,89699,92371,93396,96633,100105,104554,105312,106996,108622,112993,117969,122892,126851,128588
"17000","Illinois","3","SA27N 1/","1700","71","      Arts, entertainment, and recreation",72655,74751,77312,80066,81664,82514,81600,81800,81280,81887,81571,78632,77506,77620,79972,80931,84624,85600,89637
"17000","Illinois","3","SA27N 1/","1701","711","        Performing arts, spectator sports, and related industries",14181,14622,14699,15387,15615,15640,15087,14960,14914,15047,15104,14089,13734,14308,15068,15542,16079,16482,16838
"17000","Illinois","3","SA27N 1/","1702","712","        Museums, historical sites, and similar institutions",6828,6879,6839,7016,7027,6972,6868,7114,7178,7482,7563,7402,7631,7651,7795,7861,7915,7881,8329
"17000","Illinois","3","SA27N 1/","1703","713","        Amusement, gambling, and recreation industries",51646,53250,55774,57663,59022,59902,59645,59726,59188,59358,58904,57141,56141,55661,57109,57528,60630,61237,64470
"17000","Illinois","3","SA27N 1/","1800","72","      Accommodation and food services",400455,406029,411366,416115,416339,422082,430921,437379,448268,457936,458041,445295,441380,448443,459908,469331,477789,496244,511541
