"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"95000","Southeast","5","SA5 1/","477","30","          Rubber and miscellaneous plastics products",108695,129761,141493,148329,180341,199919,234557,270479,325848,374194,467769,577660,636767,735843,903149,1046421,1174119,1202470,1443169,1850532,2171149,2534511,2745574,3267877,3330041,3675682,4195896,4412561,4679840,5149900,5641545,5975624,6225057,6392015,7232298,7603599,8105705,8443368,8452220,8805759,9372890,9843783,10510378,"(NA)"
"95000","Southeast","5","SA5 1/","480","31","          Leather and leather products",108524,123174,128893,140080,158010,167768,189292,203565,234894,247616,298779,315745,320064,348063,383563,399568,405671,397292,465159,468435,501611,519707,559263,653913,577333,542724,516204,469949,437935,443011,449973,473088,471347,455224,490154,505080,479757,444046,412568,381097,343993,356886,329847,"(NA)"
"95000","Southeast","5","SA5 1/","500","E","      Transportation and public utilities",3736295,4018855,4143792,4194821,4402602,4634321,4978524,5350920,5855589,6279477,6962835,7630529,8474245,9304890,10651569,12175393,13518140,14318057,16209538,18252595,20893648,24001949,26577100,29693088,31983741,34722834,37661890,40091018,42398052,45263215,48075614,50239285,53190797,55142315,59328740,62426285,66289101,69128661,73004484,76354568,83364408,91393555,98474394,101597321
"95000","Southeast","5","SA5 1/","510","40","        Railroad transportation",1111551,1133384,1121913,1064301,1094510,1095006,1111204,1146418,1215505,1228408,1264084,1320487,1425874,1459764,1563450,1773302,1939922,1918186,2150074,2344823,2558016,2918150,3203431,3412674,3409949,3635380,3879725,3867880,3924863,3966548,3669232,3492543,3506904,3590912,3823895,3503150,3497731,3435516,3515222,3507588,3801741,3935911,3847690,"(NA)"
"95000","Southeast","5","SA5 1/","520","42","        Trucking and warehousing",722467,815363,854306,890152,985341,1067351,1163361,1286978,1426528,1504979,1719016,1876190,2025747,2310118,2773160,3255418,3534849,3560226,4181961,4722611,5518627,6259552,6461739,6957814,7068940,7754087,9117000,9677750,10637913,11590058,11743362,12426540,12834723,13176762,14270348,15367264,16885191,17903645,19473338,21716623,24206583,25605396,27119589,"(NA)"
"95000","Southeast","5","SA5 1/","530","44","        Water transportation",185841,197525,207542,209214,218111,236867,259245,276554,321747,359429,417109,438967,482619,481090,503813,569123,673075,728728,833533,933542,1188303,1374136,1558257,1766244,1709219,1647534,1731845,1814226,1730800,1831169,1903145,2032544,2273751,2515241,2503057,2466754,2593037,2589358,2701728,2907897,3095071,3121878,3387886,"(NA)"
"95000","Southeast","5","SA5 1/","540","41, 45-47","        Other transportation",505509,562166,567917,588147,590973,633566,686963,739943,822742,943387,1075006,1198034,1339300,1462612,1635275,1821402,2076113,2210644,2428416,2827401,3162459,3676283,4198119,4724280,5173176,5579246,6062141,6716153,7420194,8343298,10065365,10791552,11735494,12017878,13166437,14122728,15123283,16074902,17100183,17814650,19405634,21360370,22906889,"(NA)"
"95000","Southeast","5","SA5 1/","541","41","          Local and interurban passenger transit",192659,201511,202628,205780,210042,216432,224542,237287,248701,284409,303907,319135,336569,353057,373602,363182,395215,411315,447308,492953,501261,557688,648537,681220,708886,697582,759194,744947,819911,860861,931125,1005302,1068485,1152014,1227692,1343238,1490806,1573191,1753996,1922559,"(D)","(D)",2340037,"(NA)"
"95000","Southeast","5","SA5 1/","542","45","          Transportation by air",228233,268103,280675,290031,287256,318617,360616,396100,457031,560862,666864,769339,873939,961124,1089812,1253231,1350073,1514078,1668049,1908129,2158170,2558579,3015701,3346283,3674345,4024820,4338207,4863185,5341995,6091698,7566443,7986728,8709978,8808282,9663164,10271804,10918418,11403334,12041067,12328886,13484198,14977966,16138366,"(NA)"
"95000","Southeast","5","SA5 1/","543","46","          Pipelines, except natural gas",20638,20990,19077,18814,17840,18626,18819,19791,20946,22092,23550,24091,25506,30198,32166,34800,39098,45290,50625,53995,62011,70160,80032,87451,93549,108208,109468,116042,116501,116286,116461,120089,129383,140501,147888,150547,150519,152713,145133,148363,147991,"(D)",185237,"(NA)"
"95000","Southeast","5","SA5 1/","544","47","          Transportation services",63979,71562,65537,73522,75835,79891,82986,86765,96064,76024,80685,85469,103286,118233,139695,170189,291727,239961,262434,372324,441017,489856,453849,609326,696396,748636,855272,991979,1141787,1274453,1451336,1679433,1827648,1917081,2127693,2357139,2563540,2945664,3159987,3414842,"(D)",3939942,4243249,"(NA)"
"95000","Southeast","5","SA5 1/","560","48","        Communications",630141,695667,735473,755454,799852,855609,958305,1054866,1161267,1251297,1400035,1579218,1833241,2083771,2469634,2841908,3198524,3567229,3947725,4459869,5108570,5940137,6763118,7733449,8615127,9195435,9366238,9938506,10113230,10627403,11409348,11821748,12598842,13026394,13882631,14969273,15965273,16989099,17939712,18284403,20440755,23171972,26231701,"(NA)"
"95000","Southeast","5","SA5 1/","570","49","        Electric, gas, and sanitary services",580786,614750,656641,687553,713815,745922,799446,846161,907800,991977,1087585,1217633,1367464,1507535,1706237,1914240,2095657,2333044,2667829,2964349,3357673,3833691,4392436,5098627,6007330,6911152,7504941,8076503,8571052,8904739,9285162,9674358,10241083,10815128,11682372,11997116,12224586,12136141,12274301,12123407,12414624,14198028,14980639,"(NA)"
"95000","Southeast","5","SA5 1/","610","F","      Wholesale trade",2854006,3026640,3151779,3263951,3476480,3710762,3973607,4277140,4735746,5077510,5571205,6170411,6731207,7329977,8268024,9510842,10925176,12012493,13381569,14751095,17142667,19688701,21666395,23817395,24984578,26162094,29461828,32130647,33902935,36955207,40839178,44086011,46129799,47608038,50839560,52791459,56735389,60996083,65200034,69982559,76764926,80658013,86131713,86126179
"95000","Southeast","5","SA5 1/","620","G","      Retail trade",5910915,6415848,6521753,6577058,6992625,7315299,8021974,8685087,9452345,10199703,11276105,12358712,13333663,14692984,16551094,18887314,20468314,21663485,24626482,27066279,30846092,34041901,35728885,39020646,41076827,45597939,51042110,55542283,60356691,64205307,69472925,72579668,75059742,77096830,81613639,87751971,94654700,100915161,107466624,114452086,123915762,132122322,138064088,144035583
"95000","Southeast","5","SA5 1/","621","52","        Building materials and garden equipment",507894,567673,584122,583083,608759,614540,663344,704896,739809,780145,854240,909309,933673,1045531,1191133,1350464,1462328,1333282,1466053,1666054,1922248,2168642,2202510,2355731,2372516,2505957,3134843,3434208,3584689,3828402,4063655,4219986,4060212,4074317,4402069,4905718,5453011,5908763,6453537,7061181,7868835,8568274,8932971,"(NA)"
"95000","Southeast","5","SA5 1/","622","53","        General merchandise stores",797230,864210,920333,959046,1027770,1078155,1209398,1323666,1484642,1621899,1882356,2070594,2278429,2477400,2863267,3248970,3593770,3065899,3258905,3555017,3918871,4261978,4560029,5012569,5248578,5500531,6096645,6547577,7073549,7522758,7984867,8582066,9128237,9317594,9909275,10396137,11046240,11702231,12252776,13164651,14469523,15638934,16787500,"(NA)"
"95000","Southeast","5","SA5 1/","623","54","        Food stores",997930,1080306,1072815,1109749,1164532,1198097,1302696,1419071,1511799,1621353,1754030,1909020,2088962,2303928,2563822,2877491,3320198,3835521,4320266,4666670,5357533,5921120,6559659,7218365,7690387,8208402,8778159,9176544,9668757,10140533,10920122,11590682,12191131,12742999,13345761,13927181,14668324,15573016,16434320,17271882,18288533,18727319,19208959,"(NA)"
"95000","Southeast","5","SA5 1/","624","55","        Automotive dealers and service stations",1266786,1395402,1394771,1380719,1512023,1627397,1797570,1927225,2085137,2219618,2485178,2725464,2885254,3240127,3743052,4326053,4418543,4485947,5107257,5603085,6302659,6886827,6642127,6876243,7104242,8100166,9503544,10638800,11125195,11994151,13056332,12752671,12771974,13020030,13534718,15228008,17013794,18424728,19910050,20566431,22182571,23733127,24616429,"(NA)"
"95000","Southeast","5","SA5 1/","625","56","        Apparel and accessory stores",365612,385433,382828,387648,397051,404719,436348,470524,517113,567012,621253,672803,721815,788885,873086,971246,1026123,1147927,1271136,1437785,1667870,1752166,1819085,1983210,2077534,2298942,2544173,2678866,2806222,3010460,3150625,3260567,3443858,3632675,3736862,3933241,4105494,4223952,4354555,4621686,5045592,5260190,5442656,"(NA)"
"95000","Southeast","5","SA5 1/","626","57","        Home furniture and furnishings stores",438328,452365,453023,434935,453782,474922,526277,571028,614975,649622,710616,768734,807225,893323,1021436,1200163,1231763,1286896,1504684,1608472,1857191,1951766,2036503,2167061,2302095,2793185,3035924,3513752,3917552,4110051,4442626,4857705,4955845,4702636,4686280,5034503,5641899,6113325,6575565,7209517,8030015,8911849,9394678,"(NA)"
"95000","Southeast","5","SA5 1/","627","58","        Eating and drinking places",693173,745661,772949,780025,838086,885813,981023,1077940,1203930,1332172,1472616,1663536,1833939,2011235,2202791,2629403,2898843,3351396,3936781,4538260,5342964,6126072,7058274,8089545,9044959,10172197,11066534,12422881,13851220,15203279,16495190,17314764,18551178,19838727,21325548,23002370,24823287,26318849,28050874,30006045,32130951,33719730,34607926,"(NA)"
"95000","Southeast","5","SA5 1/","628","59","        Miscellaneous retail",843962,924798,940912,941853,990622,1031656,1105318,1190737,1294940,1407882,1495816,1639252,1784366,1932555,2092507,2283524,2516746,3156617,3761400,3990936,4476756,4973330,4850698,5317922,5236516,6018559,6882288,7129655,8329507,8395673,9359508,10001227,9957307,9767852,10673126,11324813,11902651,12650297,13434947,14550693,15899742,17562899,19072969,"(NA)"
"95000","Southeast","5","SA5 1/","700","H","      Finance, insurance, and real estate",2122178,2349007,2469030,2595752,2777538,2999706,3253931,3508953,3768511,4101165,4601570,5098756,5506828,6285468,7191096,7996710,8475550,9083813,10532045,11704919,13776045,15456083,17124745,18817955,19192358,22721882,24396963,26565035,29292578,32714602,35412905,37137610,38474768,42746865,49559845,54738251,56782324,62263110,69090548,77119201,88673373,94774349,102338102,111542998
"95000","Southeast","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",607572,669631,747780,796678,859824,941348,1025833,1114474,1216679,1332556,1484669,1661591,1868966,2068407,2319239,2650145,3044827,3385987,3713481,4108668,4628062,5245056,6015264,6747161,7554403,8465392,9442816,10481384,11835098,12941658,13870394,14597371,15336864,15759606,17062106,18587223,19646936,20568227,22231135,24899931,28427453,29667004,31432416,"(NA)"
"95000","Southeast","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",1514606,1679376,1721250,1799074,1917714,2058358,2228098,2394479,2551832,2768609,3116901,3437165,3637862,4217061,4871857,5346565,5430723,5697826,6818564,7596251,9147983,10211027,11109481,12070794,11637955,14256490,14954147,16083651,17457480,19772944,21542511,22540239,23137904,26987259,32497739,36151028,37135388,41694883,46859413,52219270,60245920,65107345,70905686,"(NA)"
"95000","Southeast","5","SA5 1/","731","62","          Security and commodity brokers",97868,119333,100908,134266,100658,111272,119712,135760,160699,200146,252551,252299,220353,298070,362653,324294,307802,373195,429960,667885,760534,869068,1128380,1251469,1423772,1997856,1839955,2191825,2884158,3321338,3490233,3163761,3309032,3362361,4359237,5184406,5338213,6155578,7546225,8990896,11248935,11811610,14241705,"(NA)"
"95000","Southeast","5","SA5 1/","732","63","          Insurance carriers",507495,556193,590382,619147,663041,723923,792307,855280,923609,1034862,1142392,1232307,1355376,1446330,1606925,1773675,1988826,2179176,2378566,2611838,2968668,3312260,3688349,4015123,4409098,4752236,5183375,5756501,6381686,7040457,7473492,8042327,8855858,9477817,10152454,10739840,11275294,11943558,12576854,13387791,14822445,15508155,16382110,"(NA)"
"95000","Southeast","5","SA5 1/","733","64","          Insurance agents, brokers, and services",332662,345054,380379,389910,405210,423167,464852,509267,530510,553318,581931,628035,682554,766610,912822,939183,962050,1171273,1377392,1597750,1700666,1799419,2033148,2147560,2203252,2628479,2533281,2906144,3715559,4497196,6110602,6225793,7874910,5619907,5900070,6742816,7090136,7701988,8287203,8575875,8905874,9471299,9723052,"(NA)"
"95000","Southeast","5","SA5 1/","734","65","          Real estate",491142,567851,553012,558945,644430,691112,729926,770359,808810,842498,961991,1121283,1144490,1449214,1704222,2024052,1834167,1589310,2280466,2345129,3287083,3922255,3754819,3407063,2687505,3675867,4220545,3762061,2733242,2480512,1915724,2517962,237404,5867939,9061118,10358837,10347340,12389752,14471850,16991737,20219909,23311506,25077049,"(NA)"
"95000","Southeast","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",70518,73764,78820,75958,80270,84856,90431,91001,88427,87101,98744,89016,90487,100146,106051,102517,91273,84917,84316,80122,74407,68739,70903,37409,16442,23031,37058,30083,14099,23997,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"95000","Southeast","5","SA5 1/","736","67","          Holding and other investment offices",14921,17181,17749,20848,24105,24028,30870,32812,39777,50684,79292,114225,144602,156691,179184,182844,246605,299955,267864,293527,356625,239286,433882,1212170,897886,1179021,1139933,1437037,1728736,2409444,2552460,2590396,2860700,2659235,3024860,3125129,3084405,3504007,3977281,4272971,5048757,5004775,5481770,"(NA)"
"95000","Southeast","5","SA5 1/","800","I","      Services",6174087,6711610,7105512,7477685,8017479,8649771,9424911,10237608,11491659,12547001,13859213,15432283,16930422,18678781,20951686,23923174,26579833,29541742,33109984,37835392,43875544,49654145,57115714,63833777,70250455,78656028,89977328,99361983,110445000,124655380,139688549,153940684,170516941,180925052,199226003,215673329,231867193,253015733,273786032,297444560,332659589,359752070,395098277,419503150
"95000","Southeast","5","SA5 1/","805","70","        Hotels and other lodging places",299835,328361,327679,330835,352726,379545,417969,478621,547869,622540,712661,793183,884239,973869,1091201,1285339,1348835,1449169,1714773,1993040,2366977,2661887,2861930,3091864,3211440,3553935,3866871,4060567,4402297,4309447,4769649,5134930,5584079,5633433,6378096,6865664,7180167,7786821,8499181,9278732,10291060,11359161,12193014,"(NA)"
"95000","Southeast","5","SA5 1/","810","72","        Personal services",716488,743409,765361,797362,848482,891695,964817,1020959,1137501,1234307,1339077,1403966,1456646,1525799,1605707,1697371,1808031,1911171,2173967,2295593,2627582,2812010,3225667,3363085,3570685,3991848,4412475,5003496,5473613,5968960,6353145,6417444,6925397,7041724,7354098,8125968,8517879,9070042,9488509,10272837,11786179,12238482,12792818,"(NA)"
"95000","Southeast","5","SA5 1/","815","88","        Private households",1014773,1031821,1099757,1087890,1115592,1129452,1163124,1188385,1211609,1275461,1350786,1386826,1406318,1423555,1447888,1507503,1436048,1449389,1689507,1850658,2038137,1986837,1897309,1846519,1809321,1761023,1978890,1934726,1985210,1931664,2033237,2132907,2189385,2134377,2372506,2511891,2605721,2784130,2809167,2813697,3250097,2959827,3151344,"(NA)"
"95000","Southeast","5","SA5 1/","820","73","        Business services",390333,443385,475226,507645,562227,671481,773549,911758,1065502,1208859,1336907,1550932,1688829,1831263,2172891,2610629,3007498,3364547,3938429,4746520,5827933,7081078,8512218,9756026,10955133,12601566,15471334,17971330,20588047,24003736,22268699,25710171,29631717,30321149,33971532,37995225,42410020,48797040,54942411,62977619,75234851,89795792,105490496,"(NA)"
"95000","Southeast","5","SA5 1/","825","75","        Automotive repair, services, and parking",276588,293434,323676,329620,366823,397917,430900,440743,483006,541920,598615,660978,709966,835145,986273,1138861,1238409,1358709,1589005,1572162,1931704,2150886,2667689,2904714,2990630,3399123,3957580,4300418,4651738,5011136,5619839,5743616,6003518,5947675,6157253,6737265,7275800,7636180,8347276,8764654,9693950,9956420,10836237,"(NA)"
"95000","Southeast","5","SA5 1/","830","76","        Miscellaneous repair services",177454,178373,184519,198981,210239,240032,250527,257487,292620,301635,335760,387765,410044,467011,537877,615350,717934,776972,861928,982999,1203039,1303170,1604475,1661683,1729055,1870327,2144849,2079152,2277060,2407325,2691279,2952442,3280288,3014307,3173338,3653107,3764264,4259675,4602097,4861445,5727999,5916765,6296739,"(NA)"
"95000","Southeast","5","SA5 1/","835","79","        Amusement and recreation services",147918,165114,189528,211140,217701,235185,246879,261010,297652,322527,356013,369051,423926,469649,569697,686792,774195,859654,964085,1206208,1451561,1628622,1735651,1932203,2117537,2369355,2656873,2850167,3173862,3490263,3962696,4590047,5132582,6002529,7014972,7542172,8323687,9672673,10582329,11714992,13340916,14124244,15158339,"(NA)"
"95000","Southeast","5","SA5 1/","840","78","        Motion pictures",79686,77876,65142,78907,76007,70022,72598,76956,78091,82889,95758,97809,102953,135563,117923,133954,134402,144710,172599,183147,224073,243774,313618,319534,310696,346841,389145,429333,461025,533923,922304,1081457,1179498,1218677,1282399,1423219,1478827,1620422,1823103,1970775,2202421,2204447,2242622,"(NA)"
"95000","Southeast","5","SA5 1/","845","80","        Health services",1325223,1484614,1574005,1654133,1794551,1919602,2121883,2326379,2625314,3019906,3463196,3921501,4470163,5015163,5645772,6405061,7394537,8698115,10045981,11641790,13340701,15208456,17604795,20473078,23507226,26095784,28989952,31739035,34995176,41146399,45974956,51124817,58561031,64494657,70902273,75892512,80766243,85243123,89575198,94144874,99242485,103547458,108730758,"(NA)"
"95000","Southeast","5","SA5 1/","850","81","        Legal services",337667,394782,405005,443713,461470,510134,566599,621235,702979,753480,804403,914392,1067717,1230735,1421262,1647379,1850564,2044245,2210252,2761605,3062649,3376636,3600033,3888503,4487737,5220946,6402275,7222312,8380261,9664188,11247225,11754254,12326475,12863806,14035046,14514443,14734290,15289618,16615561,17239171,19505222,20029502,21649197,"(NA)"
"95000","Southeast","5","SA5 1/","855","82","        Educational services",271101,293437,320230,350002,386034,423058,468559,530855,621570,688770,776023,926069,1037285,1204166,1390149,1588911,1709679,1643101,1676913,1751992,1863568,2086158,2355664,2523602,2697981,2983864,3341769,3642638,3938714,4401074,4708174,5159589,5176347,5750045,6261059,6685974,7390520,7931279,8539907,9311763,10278194,11499080,12420699,"(NA)"
"95000","Southeast","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",748150,867135,944025,1141845,1302219,1490982,1581677,1612696,1855578,2059322,2330153,2629376,2951502,3259585,3708112,4240371,4829574,5475263,6049409,6574888,7129962,7596675,8195082,9046726,9876855,10899901,"(NA)"
"95000","Southeast","5","SA5 1/","865","84","        Museums, botanical, zoological gardens",834,909,1022,1202,1335,1823,2395,2750,3411,4172,4864,5991,7281,11610,10138,12558,14060,11854,14366,14743,16910,20256,22423,25825,30309,35333,39422,47383,87199,94238,148933,167583,184919,198323,232379,248565,277788,301183,323182,348117,377419,"(D)",472918,"(NA)"
"95000","Southeast","5","SA5 1/","870","86","        Membership organizations",724310,806741,879939,948434,1015844,1071406,1119938,1181090,1306619,1260253,1369590,1547451,1610883,1724630,1832626,2050176,2241631,1966938,2018658,2303172,2497970,2652404,2894732,3142587,3411603,3743450,4164288,4256406,4710702,5105555,5775116,6358204,6871977,7360906,7749091,8750271,9580516,10589407,11466057,12427390,14115892,15168974,16477174,"(NA)"
"95000","Southeast","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",17994002,19671959,21414607,22127490,24694026,26352074,28185542,31688876,34885830,38899222,43898110,46115398,51314775,"(NA)"
"95000","Southeast","5","SA5 1/","880","89","        Miscellaneous services",411877,469354,494423,537821,608448,708419,825174,939380,1117916,1230282,1315560,1466369,1654172,1830623,2122282,2543290,2904010,3115018,3172386,3587738,4280895,5139752,6328528,7322877,7808406,8827055,10102283,11494867,12690720,13635970,1959710,2233152,1814750,1986380,2172672,2325570,2801041,3215302,3689549,4224190,4668068,"(D)",4971246,"(NA)"
"95000","Southeast","5","SA5 1/","900","...","    Government and government enterprises",10020589,10471764,10894514,11732041,12649559,13624190,14715445,15879156,17990637,19975159,22454774,25173540,27645335,30880752,34114196,37046397,41099488,45714264,49239292,53717875,59322183,64689255,71956781,80146284,86485995,91785352,98521256,106825149,113384637,120356101,129711274,139820912,151157605,161180198,172666649,178345161,186024238,191743957,197773006,205491032,215375434,227148319,241594599,255357960
"95000","Southeast","5","SA5 1/","910","...","      Federal, civilian",2925122,3045571,3201910,3446572,3684285,3915039,4183345,4240489,4624044,5008044,5635871,6542897,7349016,8479458,9166468,9670512,10515962,11820243,12963605,14143956,15587147,16704582,18456147,20115541,21059370,22098209,23571852,24953432,25215844,25850937,28182751,29622639,32060813,34046048,35879305,36593308,37601440,37489334,38386857,38795560,39723748,40902967,44209562,45108418
"95000","Southeast","5","SA5 1/","920","...","      Military",3229284,3310998,3197979,3314971,3590651,3868209,4127857,4528445,5371548,5894352,6346157,6828647,6985500,7372405,7932847,8311298,9046913,9386071,9621676,9937472,10574639,11125386,12544797,14911101,16784620,17643121,18882264,20118828,21079218,21895410,22670864,23330189,23394275,24353034,26760121,25200027,24730594,24130402,23877922,24129139,24176822,24906826,26152383,28038943
"95000","Southeast","5","SA5 1/","930","...","      State and local",3866183,4115195,4494625,4970498,5374623,5840942,6404243,7110222,7995045,9072763,10472746,11801996,13310819,15028889,17014881,19064587,21536613,24507950,26654011,29636447,33160397,36859287,40955837,45119642,48642005,52044022,56067140,61752889,67089575,72609754,78857659,86868084,95702517,102781116,110027223,116551826,123692204,130124221,135508227,142566333,151474864,161338526,171232654,182210599
"95000","Southeast","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",12542701,14008634,15363568,16478365,17557366,18937308,20791292,22517713,24304240,26286476,28821978,31715439,34059844,36140740,38137184,40292166,42369483,43788506,45893480,48560481,51423911,54260554,57032344
"95000","Southeast","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",24316586,26947203,29756074,32163640,34486656,37129832,40961597,44571862,48305514,52571183,58046106,63987078,68721272,73886483,78414642,83400038,87754738,91719721,96672853,102914383,109914615,116972100,125178255
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
