"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"21000","Kentucky","5","SA5 1/","621","52","        Building materials and garden equipment",41733,47292,47980,46997,49976,51075,55956,59466,60762,65733,71722,73892,74711,80991,88098,100431,107774,90300,103937,115409,136425,148419,136450,139469,142980,138785,175639,192795,195576,210647,223281,232264,220500,232659,266923,292927,316262,349146,378577,423413,456773,480073,477395,"(NA)"
"21000","Kentucky","5","SA5 1/","622","53","        General merchandise stores",52975,56299,59684,61817,65484,68156,76519,82298,91788,101538,116485,125793,139015,148654,171199,194054,213662,171041,179101,183181,208311,232657,247841,268128,278649,286144,310577,333745,356334,362242,383505,407285,440407,461726,515236,581932,621018,668226,707940,776591,850500,928666,962860,"(NA)"
"21000","Kentucky","5","SA5 1/","623","54","        Food stores",84163,88581,86566,88545,92713,95220,102639,111527,117311,124117,131677,141854,155197,167401,180222,204443,231198,257548,295270,310706,367701,408138,442508,481911,509229,530949,560984,568924,586600,611807,651820,673242,693071,717501,746550,778024,811697,855190,892281,947282,1004463,997459,996181,"(NA)"
"21000","Kentucky","5","SA5 1/","624","55","        Automotive dealers and service stations",94368,102357,100798,102534,111254,118877,129924,138384,149670,166572,182673,199254,213212,234795,259248,293279,304253,312779,361654,390993,443443,482983,435628,429381,452539,490200,558745,619235,630532,657927,714287,694842,723060,739298,757889,848410,933293,973540,1017593,1065216,1129240,1209229,1250712,"(NA)"
"21000","Kentucky","5","SA5 1/","625","56","        Apparel and accessory stores",25722,27178,26805,27224,28148,28449,30541,33157,35922,39797,42536,43967,46453,49598,53765,58919,60785,70347,81066,103049,117357,123071,121181,131624,138426,149903,164736,167092,167465,174854,167233,166060,177251,187600,183552,184473,186397,193724,189813,198760,227776,250063,259114,"(NA)"
"21000","Kentucky","5","SA5 1/","626","57","        Home furniture and furnishings stores",27982,29280,29057,27675,29031,30524,34537,38459,41109,44290,48466,51671,52652,55093,60997,70987,73406,82530,101778,107928,121113,121933,116864,120244,130657,161279,168902,184507,209298,218090,227090,255818,258556,275244,281737,316144,343524,337714,340940,372920,383491,452631,551906,"(NA)"
"21000","Kentucky","5","SA5 1/","627","58","        Eating and drinking places",61483,67036,69352,67010,70884,74856,83702,89234,97177,105433,114115,125901,134398,143707,150228,178670,196713,224312,269098,306844,357585,407344,450102,498198,563015,636567,663374,740292,812059,903522,958724,977189,1045885,1138698,1225678,1325607,1421528,1497722,1586692,1694335,1822005,2022949,2027552,"(NA)"
"21000","Kentucky","5","SA5 1/","628","59","        Miscellaneous retail",71812,78301,76242,75890,80640,83612,87767,94817,103555,114252,120070,130124,137251,152397,156451,169794,186060,220699,255830,265950,300507,332883,306780,334051,319657,354657,402812,396910,463123,462303,510447,553394,545996,524342,588754,602102,663023,705714,762410,853743,882179,972322,1068037,"(NA)"
"21000","Kentucky","5","SA5 1/","700","H","      Finance, insurance, and real estate",147737,152940,160179,164361,177329,190697,209102,221256,232870,253521,273578,291083,310773,344311,376448,396159,416872,461749,549345,621577,714625,791899,870821,940523,939903,1064807,1178032,1242647,1304830,1393809,1412606,1658590,1774868,1879330,2158912,2438112,2416911,2590811,2810534,3088268,3333044,3523664,4036974,4173726
"21000","Kentucky","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",43508,46847,51347,54045,59895,65038,70963,76982,83301,90423,100585,111050,123817,135903,146544,161529,184303,209424,236433,265212,299343,337371,381614,418137,453583,495181,540973,584292,630117,665889,672746,705873,746396,781675,853272,911215,951002,993847,1043980,1108952,1205219,1228904,1303599,"(NA)"
"21000","Kentucky","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",104229,106093,108832,110316,117434,125659,138139,144274,149569,163098,172993,180033,186956,208408,229904,234630,232569,252325,312912,356365,415282,454528,489207,522386,486320,569626,637059,658355,674713,727920,739860,952717,1028472,1097655,1305640,1526897,1465909,1596964,1766554,1979316,2127825,2294760,2733375,"(NA)"
"21000","Kentucky","5","SA5 1/","731","62","          Security and commodity brokers",4608,5382,4573,5742,4361,4634,5290,5760,6931,7982,9432,10112,9446,11404,13099,12483,12693,13873,15654,19569,20773,23635,37467,40514,48770,66336,52933,65258,83907,91088,87718,87624,92153,103537,125864,151420,167419,232190,292631,339042,389387,458872,550573,"(NA)"
"21000","Kentucky","5","SA5 1/","732","63","          Insurance carriers",29466,31622,32638,34715,37168,40611,45213,48054,51671,60703,66900,71174,74781,76828,82944,90287,100288,114034,125625,137998,156891,173067,191873,207834,221010,236157,254495,273292,293205,315325,328444,347817,371628,408910,443302,554117,457091,443286,458634,495040,517732,497542,762324,"(NA)"
"21000","Kentucky","5","SA5 1/","733","64","          Insurance agents, brokers, and services",26721,27046,29746,29711,30975,32533,35807,38881,40563,42800,44584,47926,51343,55686,64722,62735,61110,68021,82127,96304,103840,107857,121593,129469,126059,145593,133992,148643,185345,212439,287837,285336,363757,254502,270482,311175,341895,373648,404436,433011,440002,471258,516455,"(NA)"
"21000","Kentucky","5","SA5 1/","734","65","          Real estate",36566,34339,33040,31708,36161,38133,40443,40563,40456,41597,40529,41974,38265,52333,56277,58803,46681,44422,76768,89073,117626,139285,112038,83458,45295,64397,124255,76536,1719,-39303,-121277,56407,6930,178858,286216,332125,313514,360858,412588,477495,559569,659272,704803,"(NA)"
"21000","Kentucky","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",6262,6696,7650,7245,8124,8717,9509,9671,8683,8624,9484,5202,6447,5250,5163,4107,3623,2674,3985,4292,4125,4565,4702,334,-1696,-2043,1073,-903,-2839,-1512,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"21000","Kentucky","5","SA5 1/","736","67","          Holding and other investment offices",606,1008,1185,1195,645,1031,1877,1345,1265,1392,2064,3645,6674,6907,7699,6215,8174,9301,8753,9129,12027,6119,21534,60777,46882,59186,70311,95529,113376,149883,157138,175533,194004,151848,179776,178060,185990,186982,198265,234728,221135,207816,199220,"(NA)"
"21000","Kentucky","5","SA5 1/","800","I","      Services",415348,454113,477246,504523,545542,583953,639983,693459,770746,825789,910947,1017362,1082921,1188102,1285813,1449536,1576690,1751426,1981955,2228403,2547470,2852573,3233456,3545222,3833549,4248545,4720314,5069944,5616130,6359292,7033854,7710324,8329351,8839916,9706732,10426375,11051516,11784934,12708346,13678001,14885381,15875818,16855380,17941258
"21000","Kentucky","5","SA5 1/","805","70","        Hotels and other lodging places",14835,15477,15391,15201,16405,17305,19826,21862,25526,27637,30931,33762,36410,38561,40710,49543,54341,60155,70383,80463,99238,107026,110495,119052,126811,139677,139528,143238,148151,145620,159604,169882,184570,215319,208624,226957,230596,245322,265322,287530,305027,335767,352560,"(NA)"
"21000","Kentucky","5","SA5 1/","810","72","        Personal services",54548,55195,56225,58033,62443,66043,72533,75213,83927,90839,95829,100535,104896,109168,116587,120015,126519,133389,152453,158499,181041,194202,224141,228048,239923,271376,291612,316713,349807,388623,397229,398610,398191,399406,412855,452084,474056,498068,512616,566421,648599,647642,641802,"(NA)"
"21000","Kentucky","5","SA5 1/","815","88","        Private households",42860,43596,46443,45994,47235,47899,49419,50603,51705,54594,57997,59784,59709,59592,59833,61639,58145,58086,66939,72621,79317,76881,73630,73148,72988,72341,82492,81987,85238,84012,89460,94986,98450,94448,103106,107234,109081,114321,112920,110611,124289,109869,112806,"(NA)"
"21000","Kentucky","5","SA5 1/","820","73","        Business services",24112,28070,29277,30678,34055,38015,42590,46337,52329,60547,67235,71644,80421,87357,98670,122267,141090,147194,168536,211495,256299,293688,317734,354861,386950,440094,533518,603373,715917,869602,890000,1011626,1108027,1114089,1274840,1429745,1612281,1748216,1967174,2211438,2494490,2839818,3374384,"(NA)"
"21000","Kentucky","5","SA5 1/","825","75","        Automotive repair, services, and parking",19579,22225,21569,22132,25330,27977,30912,31058,33841,38467,41916,44933,48160,54692,60231,68896,76553,83198,97978,97574,119615,128806,160811,175345,183470,211500,245108,253590,278447,302267,319758,312562,313202,318902,332297,369312,403162,421480,481027,468711,508540,518934,550551,"(NA)"
"21000","Kentucky","5","SA5 1/","830","76","        Miscellaneous repair services",11149,11291,11439,13814,12184,14048,14931,15732,16892,17499,18427,22079,22158,25407,29450,32996,36961,38715,41822,48851,61325,62875,78495,76054,84246,95828,106846,98384,117470,131128,131523,136755,145238,137454,156143,176681,181410,212159,248145,272280,319774,316988,260929,"(NA)"
"21000","Kentucky","5","SA5 1/","835","79","        Amusement and recreation services",13648,14645,15865,17161,17473,19401,21516,21875,23205,24580,27292,26926,30122,31095,31347,37125,41907,47971,52543,64293,74555,81213,84109,93563,97290,109856,124077,127677,143161,157437,164769,186430,196358,217487,237731,252375,259914,291653,310050,333561,374744,392056,456555,"(NA)"
"21000","Kentucky","5","SA5 1/","840","78","        Motion pictures",4784,4870,4160,5324,5115,4880,4758,4666,4594,4515,5953,5557,5595,5957,6352,6214,6214,6953,9200,11922,14405,15793,20951,21065,16680,17657,19371,20805,20035,22228,47012,51968,57800,55000,57175,62261,66568,69231,75815,71273,76845,67187,66292,"(NA)"
"21000","Kentucky","5","SA5 1/","845","80","        Health services",110241,123836,131946,138265,151438,157808,175028,195903,215580,244725,276607,316339,346950,371447,398234,464701,525328,632237,745265,842276,952093,1104906,1296997,1502512,1692406,1848813,1997465,2155500,2342360,2682335,2966426,3293933,3699194,4091515,4521786,4754073,4995953,5223017,5479504,5836082,6111997,6466939,6541031,"(NA)"
"21000","Kentucky","5","SA5 1/","850","81","        Legal services",27089,31571,32136,34696,36858,39376,47318,52299,58881,62694,64238,72568,77801,87509,103873,115516,114714,124298,140904,169749,185965,201558,210605,216058,241807,266920,324484,345646,390797,453582,521334,545200,531399,544233,623504,664492,657527,682265,740837,795377,835141,820347,858714,"(NA)"
"21000","Kentucky","5","SA5 1/","855","82","        Educational services",20213,22221,24176,26448,29261,33352,37970,43978,50454,41385,45698,55846,59030,65467,71058,83780,90254,71468,72893,75909,79354,89994,105240,118170,126180,140661,160826,171668,188348,212117,219918,233190,244601,276278,297377,314368,331235,349801,378487,399287,437830,485153,534188,"(NA)"
"21000","Kentucky","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",83155,84414,86084,99282,115927,115505,113799,110944,126142,130620,138250,147343,164699,173733,191815,219677,244571,275614,301207,319196,349528,378749,393894,439009,518967,582587,"(NA)"
"21000","Kentucky","5","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)",57,82,105,141,193,245,329,438,764,319,945,986,1173,1262,1393,1565,1826,2053,2300,2770,3170,3568,4295,4746,5308,6712,6976,7255,8265,8502,8702,9569,10343,10591,11014,12460,16311,18557,"(NA)"
"21000","Kentucky","5","SA5 1/","870","86","        Membership organizations",47579,53472,58573,63808,68573,69403,73274,80041,91145,84406,97330,111951,116455,127757,133378,141338,149627,114567,115620,128114,144033,151654,164651,176571,185585,201491,218655,222782,241934,261256,291854,347465,370533,373157,388207,442437,467338,523138,541444,584234,647097,675877,745978,"(NA)"
"21000","Kentucky","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",572866,609275,622253,647971,727025,766807,824733,936290,1085016,1194357,1404674,1502701,1602271,"(NA)"
"21000","Kentucky","5","SA5 1/","880","89","        Miscellaneous services",24695,27624,30021,32937,39132,48389,49826,53787,62526,73708,81249,95109,94776,123329,135771,144561,154051,148867,161743,179160,199383,226224,268039,274676,265499,303019,342144,386036,442376,479078,81656,119651,132603,101821,81946,97640,108897,110102,120649,141931,144865,161262,156175,"(NA)"
"21000","Kentucky","5","SA5 1/","900","...","    Government and government enterprises",651297,666625,709265,769508,840037,895044,925270,986123,1139809,1317688,1469674,1558335,1681694,1860770,1996641,2206284,2434575,2664456,2900650,3116970,3383615,3775318,4094947,4437748,4800103,5119637,5405503,5793011,6067206,6417212,6875650,7293688,7790435,8460783,9422318,9547724,9874494,10259963,10556075,10884573,11231626,12015938,12688880,13642847
"21000","Kentucky","5","SA5 1/","910","...","      Federal, civilian",169511,172076,184077,195030,218303,229710,232524,235070,276262,321428,373134,386852,426804,485995,520712,548837,588755,655364,708901,744669,782313,861794,900086,973105,1046610,1116678,1158736,1234159,1239051,1265430,1366285,1444312,1586627,1682657,1741483,1763505,1801806,1797842,1801108,1776456,1773867,1817581,1981794,2047015
"21000","Kentucky","5","SA5 1/","920","...","      Military",216384,215758,226794,238601,251815,255337,253788,274132,332553,388639,395500,397837,392597,413944,427307,510299,591091,584977,630918,648498,653144,692403,763619,853383,978842,1038403,1071699,1165362,1185020,1223560,1268806,1274954,1172895,1190998,1538149,1429080,1416523,1405679,1390137,1419677,1439472,1524843,1638144,1761481
"21000","Kentucky","5","SA5 1/","930","...","      State and local",265402,278791,298394,335877,369919,409997,438958,476921,530994,607621,701040,773646,862293,960831,1048622,1147148,1254729,1424115,1560831,1723803,1948158,2221121,2431242,2611260,2774651,2964556,3175068,3393490,3643135,3928222,4240559,4574422,5030913,5587128,6142686,6355139,6656165,7056442,7364830,7688440,8018287,8673514,9068942,9834351
"21000","Kentucky","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",912563,1006039,1078807,1146676,1202756,1297716,1377721,1478244,1583895,1708197,1828384,2030705,2244884,2418523,2428499,2522958,2663741,2779593,2903742,3049028,3265363,3477573,3760366
"21000","Kentucky","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1308558,1425203,1532453,1627975,1761800,1877352,2015769,2164891,2344327,2532362,2746038,3000208,3342244,3724163,3926640,4133207,4392701,4585237,4784698,4969259,5408151,5591369,6073985
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
