"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"06000","California","8","SA27N 1/","1802","722","        Food services and drinking places",863541,886853,913542,954821,971839,986523,1013357,1043385,1081495,1110477,1116470,1071402,1067062,1095257,1144733,1205651,1273041,1328521,1382810
"06000","California","8","SA27N 1/","1900","81","      Other services (except public administration)",794415,810729,822451,812328,845615,846914,849840,841040,842817,858451,853983,819297,778142,796081,818501,824244,869137,871433,864185
"06000","California","8","SA27N 1/","1901","811","        Repair and maintenance",163437,168852,173858,170170,170712,167147,168592,170548,167400,165934,156972,143815,140826,143945,146319,149785,153674,158171,161338
"06000","California","8","SA27N 1/","1902","812","        Personal and laundry services",144698,147204,150486,142100,143680,144130,145005,147159,150020,153423,157753,149403,147111,149514,155738,161004,168951,175401,181225
"06000","California","8","SA27N 1/","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",238275,246941,251889,261091,278180,282429,281232,272232,276373,282047,286679,281390,272595,271846,274546,274941,284357,281019,283079
"06000","California","8","SA27N 1/","1904","814","        Private households",248005,247732,246218,238967,253043,253208,255011,251101,249024,257047,252579,244689,217610,230776,241898,238514,262155,256842,238543
"06000","California","8","SA27N 1/","2000","...","    Government and government enterprises",2409012,2478955,2559207,2614156,2688910,2679024,2652509,2650581,2672599,2716928,2757566,2730634,2678085,2616211,2591272,2601464,2639559,2694353,2751271
"06000","California","8","SA27N 1/","2001","...","      Federal, civilian",269667,263867,268430,246317,253357,256652,251560,250886,247815,246582,248580,253732,269052,255710,251499,246628,243254,245796,248686
"06000","California","8","SA27N 1/","2002","...","      Military",228238,223284,223292,225231,230271,235850,233115,223452,221359,217925,223457,224561,223833,218883,216386,213762,207595,204165,206029
"06000","California","8","SA27N 1/","2010","...","      State and local",1911107,1991804,2067485,2142608,2205282,2186522,2167834,2176243,2203425,2252421,2285529,2252341,2185200,2141618,2123387,2141074,2188710,2244392,2296556
"06000","California","8","SA27N 1/","2011","...","        State government",423734,440217,451323,466533,478492,478441,471592,465638,476567,491467,500896,502447,496184,494167,491120,494686,510692,521459,531964
"06000","California","8","SA27N 1/","2012","...","        Local government",1487373,1551587,1616162,1676075,1726790,1708081,1696242,1710605,1726858,1760954,1784633,1749894,1689016,1647451,1632267,1646388,1678018,1722933,1764592
"Note: See the included footnote file."
"SA27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry"
"Last updated: September 26, 2017-- new estimates for 2016; revised estimates for 2014-2015."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
