"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"00000","United States"," ","SA5N 1/","1100","53","      Real estate and rental and leasing",118178000,132678000,140238000,151989000,158601000,161578000,167341000,169595000,168597000,144878000,147246000,136591000,144173000,167941000,198517000,219825000,233255000,257852000,271667000
"00000","United States"," ","SA5N 1/","1101","531","        Real estate",90412000,100602000,104024000,113856000,119897000,124625000,129719000,132341000,127278000,101352000,97740000,91833000,100582000,121793000,151515000,171762000,183056000,206499000,217169000
"00000","United States"," ","SA5N 1/","1102","532","        Rental and leasing services",25960000,30023000,33880000,35718000,36535000,34788000,35348000,34867000,38705000,40781000,46829000,42163000,41072000,43721000,44390000,45473000,47452000,48639000,51701000
"00000","United States"," ","SA5N 1/","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1806000,2053000,2334000,2415000,2169000,2165000,2274000,2387000,2614000,2745000,2677000,2595000,2519000,2427000,2612000,2590000,2747000,2714000,2797000
"00000","United States"," ","SA5N 1/","1200","54","      Professional, scientific, and technical services",471331000,517313000,580143000,604059000,600017000,607924000,647404000,696793000,765756000,824034000,900494000,849947000,855226000,914610000,969389000,987122000,1051136000,1122871000,1157722000
"00000","United States"," ","SA5N 1/","1300","55","      Management of companies and enterprises",116854000,125093000,134879000,149712000,149642000,158820000,171640000,178842000,197052000,215684000,215166000,209544000,214836000,233810000,252026000,266035000,280041000,295678000,297825000
"00000","United States"," ","SA5N 1/","1400","56","      Administrative and support and waste management and remediation services",200559000,221211000,246515000,254212000,260859000,269717000,289476000,311193000,333324000,348478000,351396000,329880000,344216000,367543000,389133000,403046000,425984000,445725000,459373000
"00000","United States"," ","SA5N 1/","1401","561","        Administrative and support services",187184000,206429000,231488000,237586000,243593000,251613000,270023000,290414000,311313000,326469000,328203000,305964000,320082000,342505000,363484000,376981000,397783000,416960000,429994000
"00000","United States"," ","SA5N 1/","1402","562","        Waste management and remediation services",13375000,14782000,15027000,16626000,17266000,18104000,19453000,20779000,22011000,22009000,23193000,23916000,24134000,25038000,25649000,26065000,28201000,28765000,29379000
"00000","United States"," ","SA5N 1/","1500","61","      Educational services",66270000,71927000,78602000,83228000,92410000,98306000,106793000,110114000,118386000,125961000,134666000,144865000,151183000,158634000,167591000,170784000,177776000,185358000,191848000
"00000","United States"," ","SA5N 1/","1600","62","      Health care and social assistance",503152000,526623000,560256000,602303000,651017000,689175000,738538000,773631000,825353000,868150000,930961000,968277000,1008055000,1037830000,1077639000,1110415000,1146241000,1207462000,1265484000
"00000","United States"," ","SA5N 1/","1601","621","        Ambulatory health care services",242398000,251894000,267934000,293235000,315664000,329019000,353711000,372846000,397484000,418466000,449742000,461426000,485727000,503049000,520061000,535423000,555110000,585417000,614743000
"00000","United States"," ","SA5N 1/","1602","622","        Hospitals",157856000,164088000,171513000,183722000,199319000,214993000,232025000,241449000,258673000,272413000,293550000,313185000,320653000,330305000,342679000,351038000,359571000,380511000,395994000
"00000","United States"," ","SA5N 1/","1603","623","        Nursing and residential care facilities",60356000,63681000,68714000,71426000,77257000,81918000,86184000,88639000,94087000,98530000,104696000,108463000,112839000,115020000,116918000,120054000,123059000,127453000,132352000
"00000","United States"," ","SA5N 1/","1604","624","        Social assistance",42542000,46960000,52095000,53920000,58777000,63245000,66618000,70697000,75109000,78741000,82973000,85203000,88836000,89456000,97981000,103900000,108501000,114081000,122395000
"00000","United States"," ","SA5N 1/","1700","71","      Arts, entertainment, and recreation",58936000,63891000,70594000,72113000,77606000,81157000,85506000,86132000,91806000,94436000,96477000,93483000,96758000,99629000,107793000,113212000,124840000,125014000,132974000
"00000","United States"," ","SA5N 1/","1701","711","        Performing arts, spectator sports, and related industries",30416000,33203000,36610000,38652000,42435000,44822000,47202000,47099000,51261000,53583000,53359000,52028000,54274000,56102000,60873000,62836000,71074000,70317000,74810000
