"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"98000","Far West","8","SA5 1/","542","45","          Transportation by air",246654,265247,287700,300782,342680,365943,411469,458361,545586,694303,836640,985073,1121430,1188805,1285055,1409238,1551445,1771220,1980158,2226273,2530901,2823463,3237780,3380699,3421688,3520254,3585841,3677788,4089337,4484426,5656260,6498088,7114515,7434507,7981501,7952735,8092128,8083352,8326657,8295950,8599589,9467857,9873435,"(NA)"
"98000","Far West","8","SA5 1/","543","46","          Pipelines, except natural gas",2913,3151,3121,3514,3795,4408,4699,4608,4879,5389,5802,6387,6869,7422,7944,8497,10684,15653,17817,20240,71394,75211,86370,103111,117630,118044,119021,129191,127502,132009,133689,155252,176341,207628,231613,234935,258773,257980,241935,239053,234791,218877,"(D)","(NA)"
"98000","Far West","8","SA5 1/","544","47","          Transportation services",96832,107355,107917,117652,119603,123292,127321,146177,176038,177021,186917,201934,218186,235728,269796,319565,440373,445670,516275,699873,817961,926107,800469,1060384,1240484,1319975,1533886,1725716,2044628,2054127,2259757,2483924,2661405,2723231,3019617,3230134,3360770,3515319,3630946,3963166,"(D)","(D)","(D)","(NA)"
"98000","Far West","8","SA5 1/","560","48","        Communications",708618,756984,815934,852806,913630,982009,1093748,1212538,1357905,1431295,1586821,1770369,1984390,2198104,2399170,2585672,2849608,3136089,3424647,3888823,4587296,5339461,6114969,7170119,7818216,8135110,8176854,8572005,8655056,8637123,8808346,9141443,9596755,9743333,10444587,11168824,11714971,12609181,13133845,13380700,14839504,19422299,20748152,"(NA)"
"98000","Far West","8","SA5 1/","570","49","        Electric, gas, and sanitary services",432412,444866,469004,508568,551559,592867,638965,682248,733423,810806,866785,945745,1045269,1167950,1289839,1378724,1550558,1754459,1932742,2014525,2248977,2535347,2883523,3294943,3652213,3895449,4221470,4674841,5153282,5249451,5590785,6142791,6440434,6713599,7370648,7873683,7955642,7785950,8116543,7936915,8295318,8953411,9788141,"(NA)"
"98000","Far West","8","SA5 1/","610","F","      Wholesale trade",2588901,2813518,3010274,3154056,3369512,3572413,3756991,3957103,4328782,4592068,5022141,5464952,5796219,6136309,6813099,7738212,8820065,9866107,11121259,12370563,14394152,16428307,18252952,19995661,20711821,22054308,24999418,27306399,29434201,31217523,34894800,38117412,41131409,41313874,43475929,43083745,45907577,48886735,51881674,55354848,60875156,63412151,68673091,69111251
"98000","Far West","8","SA5 1/","620","G","      Retail trade",5244611,5818133,6024173,6197728,6709233,7090532,7757335,8234132,8825941,9310103,10172980,10953327,11582886,12370888,13497034,14956816,16230020,17801344,20149179,22502923,25866022,28879225,30626717,33279763,34823618,38020994,42074625,45156817,48554168,51312693,56469329,60926484,64501399,65554435,67371461,69933007,73995962,77503580,81470878,87133201,95313723,102645579,110041433,114443953
"98000","Far West","8","SA5 1/","621","52","        Building materials and garden equipment",346848,396154,395320,400052,413687,431990,458653,464026,466961,465559,508293,544915,558536,619327,731208,837079,943968,868260,997956,1220096,1450350,1653214,1668663,1777974,1760317,1763330,2159354,2332987,2450546,2597706,2983525,3373050,3296617,3333530,3356688,3386257,3605501,3712216,3881103,4222250,4664230,5117225,5554596,"(NA)"
"98000","Far West","8","SA5 1/","622","53","        General merchandise stores",653714,717740,785058,835257,907437,973556,1086442,1163879,1282537,1353990,1549805,1679243,1802994,1921942,2094429,2266570,2471739,2193377,2447046,2711710,2994572,3318632,3622648,3914010,4019308,4264540,4567047,4897269,5176913,5310957,5550212,5860926,6307927,6217282,6450315,7075705,7131256,7331545,7530850,7673906,8198638,8592647,9436761,"(NA)"
"98000","Far West","8","SA5 1/","623","54","        Food stores",859320,934968,982193,1036770,1106038,1165916,1256854,1344534,1418174,1481422,1578581,1700536,1874092,2008141,2179902,2349276,2665227,3079423,3446800,3757870,4317632,4866703,5494314,6163887,6655618,6965887,7454823,7651102,8065507,8455168,9093931,9962983,10648261,11142322,11686328,12146122,12489708,12970056,13485042,14389547,15170045,16122430,16778124,"(NA)"
"98000","Far West","8","SA5 1/","624","55","        Automotive dealers and service stations",990514,1127383,1141802,1157456,1309082,1421812,1567896,1643824,1767143,1882726,2101449,2276013,2332241,2509408,2781553,3087752,3121381,3303240,3701966,4128595,4773593,5323541,5244648,5373310,5484081,6219041,7218783,7913824,8161618,8647610,9555645,9790254,10078460,10199742,10063351,10574660,11461397,12061195,12894208,13724294,14934849,16283971,17315644,"(NA)"
"98000","Far West","8","SA5 1/","625","56","        Apparel and accessory stores",324867,347399,354568,366899,383040,391611,423874,453596,490915,522721,570438,606076,634748,674745,728935,782751,815463,929249,1030071,1182572,1370771,1450897,1543076,1698830,1802567,2035266,2296639,2458785,2561190,2715333,2961628,3217787,3485704,3824252,3837892,3906848,4097666,4232765,4336224,4678732,5183774,5566394,6251546,"(NA)"
"98000","Far West","8","SA5 1/","626","57","        Home furniture and furnishings stores",334755,367582,373028,361499,393350,418614,475799,499380,515573,523966,576354,607490,622813,666398,741407,840274,878779,977406,1205954,1374071,1630754,1721577,1739321,1814422,1911137,2344391,2568846,2889532,3303673,3486699,3984542,4564720,4938952,4552390,4266379,4251458,4548744,4978783,5134807,5794441,6727479,7499955,8627706,"(NA)"
"98000","Far West","8","SA5 1/","627","58","        Eating and drinking places",961137,1060429,1103145,1142727,1248394,1305638,1437109,1548775,1688776,1792537,1945840,2110598,2252979,2351919,2518368,2905668,3232037,3728371,4266024,4834346,5594513,6305384,7139432,8099518,8775952,9532106,10145676,11063311,12292920,13185890,14514564,15200380,16014321,16940771,17518451,18240996,19203564,20132456,21360887,22691871,25096026,26809492,28601498,"(NA)"
"98000","Far West","8","SA5 1/","628","59","        Miscellaneous retail",773456,866478,889059,897068,948205,981395,1050708,1116118,1195862,1287182,1342220,1428456,1504483,1619008,1721232,1887446,2101426,2722018,3053362,3293663,3733837,4239277,4174615,4437812,4414638,4896433,5663457,5950007,6541801,6913330,7825282,8956384,9731157,9344146,10192057,10350961,11458126,12084564,12847757,13958160,15338682,16653465,17475558,"(NA)"
"98000","Far West","8","SA5 1/","700","H","      Finance, insurance, and real estate",2140337,2383475,2518889,2689632,2892166,3146012,3423682,3692568,3879045,4162062,4780619,5162051,5415648,6025932,6731170,7100244,7482295,8256223,10058232,11097807,13596299,15843655,17858253,19492965,20188557,23082699,24851278,26968679,31244079,36236045,40495288,34859771,34611597,43846273,52735397,56910762,55969870,58323757,63805497,72055852,83165375,90538572,95279360,104229377
"98000","Far West","8","SA5 1/","710","60, 61","        Depository and nondepository institutions",549640,619941,713075,765638,852452,948123,1044677,1122447,1183264,1279961,1409471,1563504,1731934,1893508,2116457,2338552,2663061,3007547,3498536,4021739,4646876,5364490,6187891,7092894,7857076,8685983,9538450,10332972,11714032,12862126,13465380,13967198,14634666,14789974,16231030,17299223,17007691,16427463,17963939,19776774,23550885,24003055,"(D)","(NA)"
"98000","Far West","8","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",1590697,1763534,1805814,1923994,2039714,2197889,2379005,2570121,2695781,2882101,3371148,3598547,3683714,4132424,4614713,4761692,4819234,5248676,6559696,7076068,8949423,10479165,11670362,12400071,12331481,14396716,15312828,16635707,19530047,23373919,27029908,20892573,19976931,29056299,36504367,39611539,38962179,41896294,45841558,52279078,59614490,66535517,"(D)","(NA)"
"98000","Far West","8","SA5 1/","731","62","          Security and commodity brokers",169319,212310,180254,249858,186178,200944,215264,244253,289539,371621,467448,449570,357460,437996,500532,424845,382106,454659,519199,722545,825375,1004430,1376891,1501414,1627139,2302755,2280867,2612358,3749879,5096309,5007277,4359952,4702169,4656518,5907001,6560221,6803840,7680145,9226306,11144901,"(D)","(D)","(D)","(NA)"
"98000","Far West","8","SA5 1/","732","63","          Insurance carriers",452122,494668,538003,566246,613880,656147,719950,791841,843708,908899,984595,1050568,1162931,1213909,1330741,1451228,1580687,1758648,1938718,2246783,2602713,2942313,3269071,3563929,3877452,4120784,4428575,4929842,5675325,6295231,6882938,7388423,8200028,8991499,9640126,10121506,10308782,10165932,10170773,10851807,12242395,12882489,13418592,"(NA)"
"98000","Far West","8","SA5 1/","733","64","          Insurance agents, brokers, and services",296366,302468,343450,358328,381045,399867,438578,482429,504257,527558,556520,587563,643172,689770,792810,821785,825908,942934,1157852,1385545,1527341,1675813,1931611,2079254,2192129,2531977,2463028,2831198,3536799,4198668,5488261,5595785,6927136,5302002,5278044,5785633,6068105,6516302,6669586,7058459,"(D)","(D)",7513537,"(NA)"
"98000","Far West","8","SA5 1/","734","65","          Real estate",592755,665785,649203,654215,752182,831254,891646,931056,932034,944605,1180984,1317923,1301602,1566892,1747312,1844088,1734267,1735331,2642852,2446742,3656388,4514069,4487392,4014644,3667154,4262531,5099921,5012426,5133390,5736828,7093904,914420,-3258204,7203715,12649339,13571526,12125188,13576018,15474137,18562783,21651146,24554191,22839635,"(NA)"
"98000","Far West","8","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",44243,48013,52791,51997,56310,60969,60774,59885,55267,54263,69938,58889,66936,75787,71675,59321,79356,89976,68459,56432,61124,84187,88222,35958,1113,18997,29405,6342,-22185,-8957,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"98000","Far West","8","SA5 1/","736","67","          Holding and other investment offices",35892,40290,42113,43350,50119,48708,52793,60657,70976,75155,111663,134034,151613,148070,171643,160425,216910,267128,232616,218021,276482,258353,517175,1204872,966494,1159672,1011032,1243541,1456839,2055840,2557528,2633993,3405802,2902565,3029857,3572653,3656264,3957897,4300756,4661128,5004838,6326786,7771896,"(NA)"
"98000","Far West","8","SA5 1/","800","I","      Services",6016750,6768913,7222640,8021898,8778163,9423234,10361847,11185704,12331284,13492904,14792758,16499747,17803651,18984935,21190485,23758218,26446773,29795760,34377078,40161274,47374418,54362553,61985130,68936705,75472172,83971719,95770000,105123265,115388262,130690851,146920255,161534840,182933427,192263255,205429883,213706783,223867957,238845848,260212844,280496119,310726499,337931663,383382176,391291602
"98000","Far West","8","SA5 1/","805","70","        Hotels and other lodging places",318506,359475,384389,399608,437785,475653,514317,575122,651104,711815,800409,910512,1001899,1066660,1158263,1288371,1377685,1498113,1806547,2184666,2646249,3010381,3263751,3554570,3580577,4024818,4571986,5037758,5367516,5490544,6530063,7236093,8253980,9178192,9785818,10362343,11023029,11614679,12398414,13195129,14348176,16104455,17531064,"(NA)"
"98000","Far West","8","SA5 1/","810","72","        Personal services",585996,636492,672967,721863,778340,826593,892519,935939,1024544,1082640,1154453,1178098,1178440,1159948,1203379,1278871,1390117,1508276,1763423,1853910,2127734,2340550,2771951,2894201,3093984,3382157,3734731,4185195,4627390,5013635,5284486,5510602,6120958,6449962,6498910,7113966,7374102,7682546,8071288,8654983,9771109,9505642,9974289,"(NA)"
"98000","Far West","8","SA5 1/","815","88","        Private households",406063,412514,438263,432925,443433,447992,460563,469185,479200,498896,526694,540178,569547,597508,626760,669907,654037,676714,808759,904524,1016498,1008633,967313,1035754,1103650,1158687,1400800,1459382,1586531,1630932,1806754,1986118,2136648,2106473,2372023,2553715,2674059,2893737,2957562,3002745,3528009,"(D)","(D)","(NA)"
"98000","Far West","8","SA5 1/","820","73","        Business services",642483,762567,863658,1012150,1171026,1250718,1430547,1546346,1762057,1950321,2103292,2388134,2567184,2704975,3155103,3567483,4003003,4741666,5731505,6948362,8468406,10262640,12113554,13668090,15194829,17499996,21049194,23363191,25802271,29690054,27054629,29989091,35142164,35216096,38077973,40088222,43911045,50494397,60262486,69758079,81225518,96116721,119935403,"(NA)"
"98000","Far West","8","SA5 1/","825","75","        Automotive repair, services, and parking",278270,316230,349135,377624,431087,471968,517354,528048,566661,621293,683693,754949,787398,892766,1003018,1157323,1273472,1456513,1690410,1659607,2057356,2310688,2853171,3105983,3282336,3681503,4303603,4691670,5216444,5503919,6029099,6316345,6691996,6776208,6747503,7084713,7589317,7914051,8586641,8684662,9384803,9700658,10189970,"(NA)"
"98000","Far West","8","SA5 1/","830","76","        Miscellaneous repair services",184058,191117,200903,215227,226312,250237,269287,288198,322904,334593,357587,400452,398082,427204,459599,545433,640778,702738,800139,920161,1117158,1358469,1671956,1683886,1750298,1952211,2394508,2397328,2407455,2390434,2663497,2963305,3123042,3056336,3262541,3513722,3699967,3934588,4231267,4401867,4867387,5036913,5814546,"(NA)"
"98000","Far West","8","SA5 1/","835","79","        Amusement and recreation services",295770,331046,369417,405867,438687,470229,503681,530152,578690,613448,668217,695068,763241,811786,878070,1043381,1168023,1300082,1489549,1982735,2389157,2666684,2835269,3158496,3363619,3675450,4132103,4235079,4801832,5287510,5745422,6368223,7377423,8549428,9754999,9485034,9266690,10199380,10947932,11638586,12836207,13777160,14674192,"(NA)"
"98000","Far West","8","SA5 1/","840","78","        Motion pictures",365683,414906,391849,492176,456839,463967,491408,578828,608311,624577,720778,744990,696767,697216,790105,831528,896233,962016,1378642,1676211,2182936,2536729,3152050,3402801,3672777,4140120,4747415,5380599,5681740,6861385,7301915,7576377,8679815,8445451,8457272,9484646,9986647,11183070,12716547,13917671,14729506,15747415,15899409,"(NA)"
"98000","Far West","8","SA5 1/","845","80","        Health services",1528539,1719669,1801666,1942543,2129371,2294476,2555918,2729575,3017088,3463855,3893760,4374096,4946464,5259867,5944807,6559686,7451137,8544728,9751446,11361784,13108156,14782771,16413794,18825628,21289895,22779521,24979088,27391314,30106053,35167626,38263753,42043576,47025141,51241588,55021436,56967145,58514645,58714771,60536205,62819080,67445436,70532022,73744544,"(NA)"
"98000","Far West","8","SA5 1/","850","81","        Legal services",270839,325770,339681,408260,445111,493574,543469,592532,649480,690316,728636,799745,946682,1053343,1223745,1414823,1615155,1797972,1957803,2429835,2682603,3124052,3547209,4009998,4770757,5489758,6569183,7456557,8653579,10177873,12122600,13061150,14959082,15404264,16540831,16003597,15812235,16003625,17113865,17808138,19088271,19539062,22333024,"(NA)"
"98000","Far West","8","SA5 1/","855","82","        Educational services",234246,251569,255816,292481,321998,368889,409237,475728,527762,572900,625145,740907,829221,944809,1128166,1270877,1374338,1375804,1419609,1519365,1690082,1831931,2009297,2199277,2428018,2681221,2987819,3191983,3329721,3664464,3937186,4319817,4594750,5151885,5667239,6057565,6549440,6965931,7484901,8018196,8783422,9651783,10345912,"(NA)"
"98000","Far West","8","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",563457,680598,789305,980127,1178056,1353179,1492927,1584249,1795992,2031497,2292189,2601441,2975052,3255179,3657691,4201703,4829565,5387941,5806923,6126306,6579685,6821604,7192069,7966016,9041547,9999641,"(NA)"
"98000","Far West","8","SA5 1/","865","84","        Museums, botanical, zoological gardens",6622,6411,6799,7102,7020,8422,9916,10137,11252,12273,12706,13794,14918,21313,16875,17562,20154,22125,25698,28368,37067,42166,46404,54373,64332,76470,88058,102766,119550,133498,167955,188880,211369,226210,243793,255649,281919,300816,333869,375821,435900,"(D)","(D)","(NA)"
"98000","Far West","8","SA5 1/","870","86","        Membership organizations",367151,428727,492728,553181,623560,678033,747979,812442,907295,985098,1050107,1206220,1249211,1371444,1461823,1601782,1754094,1627500,1737767,1952494,2213559,2407433,2666390,2859457,3009965,3167840,3332933,3450880,3692189,3807200,4270591,4645343,5095109,5371327,5583522,5885652,6278745,6646501,7053279,7528267,8185299,8923975,10051416,"(NA)"
"98000","Far West","8","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",20789056,23343847,26716910,27520253,29073758,29943476,31275755,34204479,36743684,39369990,43890557,45994750,54309896,"(NA)"
"98000","Far West","8","SA5 1/","880","89","        Miscellaneous services",532524,612420,655369,760891,867594,922483,1015652,1113472,1224936,1330879,1467281,1752604,1854597,1976096,2140772,2511191,2828547,3018056,3335183,3949947,4657330,5501370,6319842,6991264,7282886,8465975,9447082,10487374,11394550,12896725,1698070,2328382,2603337,2740017,2954324,3100415,3504056,3513592,3953300,4130836,4240883,4506853,"(D)","(NA)"
"98000","Far West","8","SA5 1/","900","...","    Government and government enterprises",8765402,9246066,10031940,10708492,11512874,12507393,13479492,14634886,16429489,18085518,20210031,22313448,24914547,27224337,29625362,31556910,34612875,38704973,41440883,44489804,48186991,52041068,57173121,63184773,67650902,71904695,77229484,84144779,89536262,95204732,102261530,111166963,121444896,130924045,140748213,142846200,147073244,150729538,154114553,160711849,169370257,179881296,194520578,211056558
"98000","Far West","8","SA5 1/","910","...","      Federal, civilian",2376016,2476402,2587334,2760105,2928941,3083197,3248410,3388055,3776039,4219128,4623488,5078774,5760383,6432231,6828168,7159627,7866680,8747384,9363107,10000785,10853288,11550155,12606434,13749923,14467188,15360260,16346211,17232969,17431838,17745972,19107231,20011188,21342825,22280051,23517247,23829516,24347615,24076053,24035882,24222755,24882672,25407552,26999298,26915751
"98000","Far West","8","SA5 1/","920","...","      Military",2372204,2408819,2495906,2508070,2664225,2817209,2978214,3256450,3771726,4055481,4584983,4888606,5207308,5338093,5739962,6024888,6417610,6595231,6676251,6838628,7216029,7567121,8335966,9703710,10944996,11582398,12421761,13229453,13834214,14369993,15017829,15469598,15682952,16316400,16611570,15472124,14541623,13907255,13328933,13099279,12993499,13177099,13784046,14928311
"98000","Far West","8","SA5 1/","930","...","      State and local",4017182,4360845,4948700,5440317,5919708,6606987,7252868,7990381,8881724,9810909,11001560,12346068,13946856,15454013,17057232,18372395,20328585,23362358,25401525,27650391,30117674,32923792,36230721,39731140,42238718,44962037,48461512,53682357,58270210,63088767,68136470,75686177,84419119,92327594,100619396,103544560,108184006,112746230,116749738,123389815,131494086,141296645,153737234,169212496
"98000","Far West","8","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9468052,10232585,10957405,11428206,12163475,13466786,15009815,16365029,17482384,19085338,21034777,23569267,26105276,28087008,28804494,30501348,32093195,31999503,33631519,34846871,37087223,40639986,44000654
"98000","Far West","8","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",23455740,25998136,28773735,30810512,32798562,34994726,38672542,41905181,45606383,49051132,54651400,60849852,66222318,72532388,74740066,77682658,80653035,84750235,89758296,96647215,104209422,113097248,125211842
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
